234904262,每次常常半夜2、3點都會有人在外面大吼大叫，是想要幹嘛，要不然就是騎機車催油門，阿整個回音都灌上來，真他x的吵，腦袋有洞是不是？,宿舍真的一堆有事的人,2020-12-01T19:22:44.839Z,2020-12-01T19:22:44.839Z,6,5,M
234900812,"https://i.imgur.com/AX51wfP.jpg
https://i.imgur.com/WLCC0PE.jpg遺失物跟我拿喔喔
過太久我放去學校那邊喔（揍字數！",在F棟電梯撿到的項鍊,2020-12-01T08:55:41.677Z,2020-12-01T08:55:41.677Z,1,3,F
234899932,"是我誤會了停車方式484
還是這輛是哪位大人物的車😂😂😂😂
https://i.imgur.com/JCDm90W.jpg",？,2020-12-01T06:07:53.276Z,2020-12-01T06:07:53.276Z,30,9,F
234899518,"請問有人有在C001撿到這把雨傘嗎(ಥ﹏ಥ)
摺疊小雨傘(ಥ﹏ಥ)
https://i.imgur.com/aWnqZxk.jpg",尋雨傘！,2020-12-01T04:50:25.869Z,2020-12-01T04:50:25.869Z,2,1,F
234894423,幹什麼情況有人目擊嗎可以講一下嗎,剛剛有人被捅喔,2020-11-30T08:39:08.969Z,2020-11-30T08:39:08.969Z,102,59,M
234893326,"想問老屁股們
學校有董事長車位嗎
我車停圖資旁邊空位（下圖
結果警衛說不能停
在停要鎖車
我跟他說常常有台黑色Camry 停那
他說那是董事長的車
問）我是不是要去幫忙擦皮鞋 
      不然會被退學
https://i.imgur.com/yBAL2W4.jpg",董事長生氣（？,2020-11-30T05:11:42.899Z,2020-11-30T05:11:42.899Z,9,10,M
234892693,"跆拳道要脫鞋上課有時候還要躺在墊子上
球掉過來要撿至少脫鞋吧 
都能看到腳印在墊子上了鞋子是多髒
球自己弄掉的 為什麼上跆拳道的人要躺你的髒鞋踩過的地方啊",上桌球的人可不可以有點公德心,2020-11-30T02:54:09.663Z,2020-11-30T02:54:09.663Z,4,7,F
234890495,"大家一個月薪水大概多少
有沒有可以推薦的工作",大家有沒有可以推薦的工作,2020-11-29T14:47:31.945Z,2020-11-29T14:47:31.945Z,8,2,F
234887852,"宿舍費用都是繳一學年
下學期不想住宿想在外租房
下學期宿舍費用可以退嗎",宿舍下學期可退宿嗎？,2020-11-29T05:48:55.434Z,2020-11-29T05:48:55.434Z,4,2,F
234881841,有人知道校慶當天拔絲地瓜 平常在哪有擺攤嗎🥺,地瓜,2020-11-28T02:05:52.421Z,2020-11-28T02:05:52.421Z,3,1,M
234881520,"想問有人目前有缺合租的嗎？
還是有人要退租了？
目前想租房
只要在景文附近都好
價錢還是其他條件什麼的
可以私下談☺️☺️",租房,2020-11-27T22:35:23.638Z,2020-11-27T22:35:23.638Z,31,8,F
