f519ffd4-0aba-49bb-a757-b3f06056c59a,234950898,2020-12-10T09:01:06.498Z,2020-12-10T09:01:06.498Z,7,B5 是指%%%%%%的部分嗎?,0,M
a96de7f8-b6b7-4ad9-8ef2-47a0d079992c,234950898,2020-12-10T14:10:39.978Z,2020-12-10T14:10:39.978Z,8,"搞不好不是學校的啊
那邊一堆社會人士8+9",0,M
d8d651eb-7f15-4abb-9a30-56a259ac143b,234950898,2020-12-10T14:28:32.271Z,2020-12-10T14:28:32.271Z,9,B7 不是耶 光是講話就很大聲了ಥ_ಥ,0,F
bb0906c7-8862-4025-bfc8-0b18dff5535f,234950898,2020-12-10T14:29:02.319Z,2020-12-10T14:29:02.319Z,10,B9 幾樓啊 說不定是我,0,M
61f541d9-48d8-4df6-b4e3-b67650d4e81e,234950898,2020-12-10T14:29:54.056Z,2020-12-10T14:29:54.056Z,11,B10 笑死有那麼巧的嗎哈哈哈你幾樓呢,0,F
b8797e63-14e3-41da-b89c-b70d001d91d5,234950898,2020-12-10T14:30:13.586Z,2020-12-10T14:30:13.586Z,12,4,0,M
9e50b406-d988-4df3-8e82-cce64d34392c,234950898,2020-12-10T14:32:07.924Z,2020-12-10T14:32:07.924Z,13,那不是唷～,0,F
c4ae9b47-6012-4bb3-bcaa-89b279b64209,234950898,2020-12-10T15:31:40.637Z,2020-12-10T15:31:40.637Z,14,B9 真可惜，還以為有教學動作片的語音檔可以觀摩一下了,0,M
e7045cec-7466-4e72-adbf-920d22435c65,234950898,2020-12-11T01:04:54.834Z,2020-12-11T01:04:54.834Z,15,幹嘛不直接去敲門理論就好了 我看你蠻兇的啊,0,M
ed8e640c-8d7e-4cfd-afa4-cabc21eda85b,234950898,2020-12-11T07:40:17.506Z,2020-12-11T07:40:17.506Z,16,"我也住栗寶
可是我什麼都沒聽到欸😂😂😂",0,F
3ab70b2a-a7a4-43f3-8f47-d8f3eb1b56c9,234950818,2020-12-10T04:48:23.970Z,2020-12-10T04:48:23.970Z,1,誰,0,M
5cd7775a-5bd4-451e-a016-b4e9e5c69729,234950818,2020-12-10T05:49:44.106Z,2020-12-10T05:49:44.106Z,2,"這是國中生哦？
聯合國中",1,M
a5645ebd-fb75-4621-9e9d-11daa96878fe,234950818,2020-12-10T07:53:07.867Z,2020-12-10T07:53:07.867Z,3,聽說那個人被罵哭 笑死,2,M
4b0ed956-5c5c-4d47-b846-e27eb07822f9,234950818,2020-12-10T07:58:32.582Z,2020-12-10T07:58:32.582Z,4,"財金反串？
B3 
聽說是那個人先嗆三小哈哈哈哈",0,M
84cce481-9d9f-47f7-93ea-53758fa724c0,234950818,2020-12-10T08:05:43.080Z,2020-12-10T08:05:43.080Z,5,財經愛哭包,0,M
36439aa4-aa74-4496-8c1a-02a586a4d12e,234950818,2020-12-10T08:06:16.106Z,2020-12-10T08:06:16.106Z,6,幹嘛哭,0,M
5a97023c-61f7-4a4e-8f96-6f70b605304f,234950818,2020-12-10T08:06:43.999Z,2020-12-10T08:06:43.999Z,7,哭的超大聲 吵死 要哭出去哭,1,M
bd3307a4-7a23-4d50-ab17-ef2c774c9aff,234950818,2020-12-10T08:07:50.865Z,2020-12-10T08:07:50.865Z,8,國中生文筆 國中生之抖,0,M
a36d7800-f70c-421b-9db2-44f87328e49f,234950818,2020-12-10T08:11:03.564Z,2020-12-10T08:11:03.564Z,9,哭到都淹水了 也不拖個地,0,M
710c03da-94a4-4d84-89a3-548d0c9354fc,234950818,2020-12-10T10:10:50.017Z,2020-12-10T10:10:50.017Z,10,"貴系學生為何要先撞人還說啥小
現在在這發反串文呢？",0,M
0910a3e8-aeee-4838-b9f6-0ba7e85a80cb,234950818,2020-12-10T12:56:48.347Z,2020-12-10T12:56:48.347Z,11,是誰啊 照片拿出來,0,M
0fea1b1d-55dc-48ba-afc0-e51f8bcc50fe,234950818,2020-12-10T16:02:26.038Z,2020-12-10T16:02:26.038Z,12,B4 對呀是那個人先嗆三小結果被罵到哭哭好可憐,1,M
6266162c-25b7-44b1-b46c-5ac34e6c4f57,234950818,2020-12-11T05:45:00.276Z,2020-12-11T05:45:00.276Z,13,沒辦法苗栗沒事做，惹事是種活動,0,M
7541a4e1-417e-4326-b260-ddebb80c3992,234949517,2020-12-09T12:34:57.202Z,2020-12-09T12:34:57.202Z,1,幹長怎樣我去爆打他,0,M
38a7523b-329b-44a7-9238-164228e7f3c7,234949517,2020-12-09T13:21:39.744Z,2020-12-09T13:21:39.744Z,2,"== 
特徵說出來，找人圍起來",1,M
2ad54017-1dba-4c4e-b368-c0a1b9de4abb,234949517,2020-12-09T13:28:27.555Z,2020-12-09T13:28:27.555Z,3,大樓各出入口都配置有監視器，請去調閱監視器確認那位人士的樣貌,1,F
eb3470f4-86cc-4e7c-b638-c0790078e865,234949517,2020-12-09T13:37:56.271Z,2020-12-09T13:37:56.271Z,4,那個學長，有點胖胖的，戴眼鏡，身高大概160多一些,3,F
d47e9f4e-8342-4ce1-9b29-1958ea544378,234949517,2020-12-09T14:07:15.839Z,2020-12-09T14:07:59.766Z,5,"我是那個等公車ㄉ女生
那天我自己一個人在外面等高鐵的公車 
那個男生自稱是學長 問我苗栗公車好不好等 
他說他可以幫我反應 他是在寫計畫的 硬要加我的賴說有問題問我 問我一些苗栗的路 我說我不是苗栗人 不清楚 
直接問我住哪裡 說他也要來我這邊玩 一直想跟我尬聊 好險我公車來 直接跑走⋯⋯ 嚇死",9,F
eb9a0d99-384d-4b57-af79-ac6a487b91de,234949517,2020-12-09T14:22:13.518Z,2020-12-09T14:23:14.976Z,6,"窩，學校有這麼奇葩的人喔🤩 ，該出動抓稀有奇怪寶貝了
https://i.imgur.com/aI3c7j2.jpg",6,M
a3183287-dca9-4a01-9a50-6e14d6bbc5c9,234949517,2020-12-09T14:22:40.986Z,2020-12-09T14:22:40.986Z,7,怕爆，聯合噁男真多,5,M
0bc4f102-092e-4aab-8d1c-068330dbccce,234949517,2020-12-09T14:36:27.394Z,2020-12-09T14:36:49.479Z,8,"怕爆先卡
https://i.imgur.com/EAgIX0U.jpg",0,M
de647548-593c-4ef7-87e3-44f954efb652,234949517,2020-12-09T14:37:58.481Z,2020-12-09T14:37:58.481Z,9,進修部大樓在哪啊,0,F
8132fe18-54ec-413e-ba32-cecd12e93389,234949517,2020-12-09T14:50:47.012Z,2020-12-09T14:50:47.012Z,10,B9 產研創新推廣大樓？,0,M
83db8646-299c-468e-a7ba-c841a184fafc,234949517,2020-12-09T15:36:37.746Z,2020-12-09T15:36:37.746Z,11,好想遇到  脫離高中之後拳頭還沒動過,4,M
836c9319-2aa5-4f26-a3a4-e6d2d2fa9482,234949517,2020-12-09T15:39:20.187Z,2020-12-09T15:39:20.187Z,12,B5 既然他要問苗栗的路，原po文中也寫到他平常都在八甲上課，告訴他明天早上9點到八甲全家外面的坐位區等著，身為在地人一定讓他熟悉苗栗市的大街小巷,2,M
7c593379-da1a-4368-8f2c-ab318fbd9405,234949517,2020-12-09T15:41:29.077Z,2020-12-09T15:41:29.077Z,13,噁,0,M
0139c553-4c29-4605-bf78-ad29937b4911,234949517,2020-12-09T15:51:57.777Z,2020-12-09T15:51:57.777Z,14,"請問line名字是峻嗎？…
上次等公車也遇到強行要加賴的男生
說自己在研究公車路線給直屬學弟
問我怎麼搭
我說我不會還硬要加",4,F
cf4cd3bb-f431-46db-9540-202fbd144a9e,234949517,2020-12-09T16:00:31.588Z,2020-12-09T17:42:16.387Z,15,B14 我不知道原po是不是但我也有被問耶！然後line不讀不回，居然還不知道怎麼找到我FB的來密我。可怕(´⊙ω⊙`)！,1,F
6e3a53ce-35f9-4062-97d7-0b56fb56adeb,234949517,2020-12-09T16:03:52.249Z,2020-12-09T16:03:52.249Z,16,"b15
你也是同一人嗎？
我當時加了直接封鎖
重點是當時車站還有三四個人
但他還是一直要求加賴",0,F
608ea5f1-c3d3-45db-99e0-85cd001e85c8,234949517,2020-12-09T16:30:10.016Z,2020-12-09T16:30:10.016Z,17,"先謝謝原po發文讓更多人知道這些事，讓大家可以提防並且多留意身旁女生的安危。

我覺得有被騷擾過的女生們如果可以的話讓學校教官知道這些事吧！雖然說大家都成年人了，也許很多人會覺得沒必要跟學校反應大不了直接報警，不過教官在學校還是有一定程度的作用的。",7,M
0a1171fa-3cc9-456c-b640-b33c4246831a,234949517,2020-12-09T16:38:57.289Z,2020-12-09T16:38:57.289Z,18,扮鬼修女嚇牠啊,0,M
39e02a5d-7175-44ca-87ed-d06c6ba16b19,234949517,2020-12-09T17:04:15.582Z,2020-12-09T17:04:15.582Z,19,"B14 
B15 
B16 
請把惡男賴交出來，讓大家制裁他🤣",0,M
0e1453d8-f1ef-4e5f-801d-a853ab0ab722,234949517,2020-12-09T17:16:54.494Z,2020-12-09T17:16:54.494Z,20,B17 是校安 不是敎官 😛,1,M
db8dcb1f-7ffe-4a32-bb61-74883b9ca1ec,234949517,2020-12-09T17:21:08.260Z,2020-12-09T17:21:08.260Z,21,有夠噁 我記得那個噁男叫徐*峻,6,F
f0ed11cc-2294-4ac2-92ec-b05e1a047f46,234949517,2020-12-09T17:34:58.712Z,2020-12-09T17:34:58.712Z,22,B19 好像叫做王希銘,0,M
e35d38a0-7d09-4ed9-bc70-4bb0ffcf8405,234949517,2020-12-09T18:20:49.880Z,2020-12-09T18:20:49.880Z,23,"有需要協助轉發此文給教官嗎
有待相關社團有認識教官 可協助轉發給教官 
讓教官他們多加留意獨行的人",0,M
b31a3b28-6395-4354-a3ac-ca91ea7b2a6a,234949517,2020-12-09T18:40:53.179Z,2020-12-09T18:40:53.179Z,24,B21，請問這是確定的資訊嗎？,0,M
8b7b937c-9e50-4024-9083-64a05dc8166d,234949517,2020-12-09T20:11:59.213Z,2020-12-10T04:43:49.839Z,25,,,
0da1e678-a23a-4a12-a5ed-d0b4f90ffa4a,234949517,2020-12-09T22:43:42.899Z,2020-12-09T22:43:42.899Z,26,對，line的名稱是峻,1,F
6afadcd7-f637-44f0-a656-1089f6835467,234949517,2020-12-10T00:49:02.667Z,2020-12-10T00:49:02.667Z,27,B0 髮型特徵呢？穿著？,0,M
14890dc6-19a7-4d67-b8eb-b30a2841cd95,234949517,2020-12-10T02:08:30.738Z,2020-12-10T02:08:30.738Z,28,"問個
這裡可以放賴截圖嗎
我有他的賴...",1,F
2f176816-af13-42a3-80e1-c33428181102,234949517,2020-12-10T02:17:53.646Z,2020-12-10T02:20:03.394Z,29,B28 可以啊 但好像要幫他碼頭貼，賴有這個功能，長按要截圖的其中一則訊息,0,M
9811fb3c-291c-4b62-88c5-31c53794b876,234949517,2020-12-10T04:04:18.542Z,2020-12-10T04:04:18.542Z,30,他可能只是在認識更多人，沒有其他的想法吧！,0,M
f76458ba-9c3f-4427-87e0-296d03c8ee7c,234949517,2020-12-10T04:05:00.782Z,2020-12-10T04:05:00.782Z,31,其實人人都有交朋友的權益，只是交朋友的方式不同。,0,M
af21bc72-8c56-4023-9839-124861b72555,234949517,2020-12-10T04:09:42.295Z,2020-12-10T04:09:42.295Z,32,"我也有遇到過哦
講話沒禮貌然後一直要加line
他說他是光電二年級的",2,F
adf31988-32d9-41ef-a605-c687ea679428,234949517,2020-12-10T04:18:40.846Z,2020-12-10T04:18:40.846Z,33,B14 B15 B16 B21不用懷疑就是光電二年級那個峻 他大一的時候就噁過一堆人上過校版了：） 沒想到二年級會繼續噁學妹啊,4,M
c1ebdbe7-d884-47a6-ad41-7d649f61096a,234949517,2020-12-10T04:23:18.916Z,2020-12-10T04:23:18.916Z,34,B28 可以 馬掉名字就好,0,M
1b7bb73a-672c-4818-841e-11e8b1ca177a,234949517,2020-12-10T04:31:17.244Z,2020-12-10T04:31:17.244Z,35,"通報 📢
好像有人對這篇文章有新想法唷，快來去看看！
  https://www.dcard.tw/f/nuu/p/234953468",0,D
8dc9ac9a-0d71-4f75-9796-0b99354db84f,234949517,2020-12-10T04:50:42.160Z,2020-12-10T04:50:42.160Z,36,跟教官講，有夠噁的,0,M
1569cabb-532b-4e58-8941-f099f40e0251,234949517,2020-12-10T05:45:51.641Z,2020-12-10T05:45:51.641Z,37,"B31 問題是影響到別人了
以交朋友之名行騷擾之實？
更別說還不知道是不是學生會的",3,M
db4248fe-6807-4bcd-aa42-161c8ed3be9b,234949517,2020-12-10T05:52:36.071Z,2020-12-10T05:52:36.071Z,38,去年一起參加過活動就在裝熟 講話有夠沒禮貌林北學長欸好意思,1,M
478daacf-ce2e-4b53-b694-dc64f27e34c5,234949517,2020-12-10T05:53:12.475Z,2020-12-10T05:53:12.475Z,39,都因為幾個老鼠屎壞了整個鍋= =真的光電之恥,4,M
9d8f839f-4929-4f84-8c65-0f44e7b33cc3,234949517,2020-12-10T06:16:26.509Z,2020-12-10T06:16:26.509Z,40,之前他的車被八甲螞蟻攻陷 騙了我一罐殺蟲劑 說要還我找他要了半天 都說人不在宿舍 都看到車了還在騙........,4,M
55ce0a07-b498-4bac-92c6-e3854012a6dc,234949517,2020-12-10T06:18:09.659Z,2020-12-10T06:18:27.567Z,41,B14 他改名了 剛在路上遇到他 他現在在百分百上班,2,M
9157beaf-f1c8-4702-b51d-3522f4b4f0fb,234949517,2020-12-10T06:20:21.601Z,2020-12-10T06:20:21.601Z,42,B33 還有別校的 停車也上兩次,0,M
f387c402-dd94-4b8a-920d-1e8bf4d6d7ea,234949517,2020-12-10T06:21:02.117Z,2020-12-10T06:21:37.122Z,43,他現在車沒油了 現在在找人借車拿寶特瓶加油,0,M
9b3deca7-6933-4d4b-89ff-00b939839670,234949517,2020-12-10T06:21:20.718Z,2020-12-10T06:22:05.846Z,44,"就是他啦
https://i.imgur.com/gihUQGL.jpg",20,M
ebd7bdf1-25c2-4621-9368-7ce11b21a80e,234949517,2020-12-10T06:25:23.601Z,2020-12-10T06:25:23.601Z,45,https://i.imgur.com/ooQCT7g.jpg,0,F
601f9712-74ff-4cf8-b4ae-3d76f99d7d7b,234949517,2020-12-10T06:26:08.308Z,2020-12-10T06:26:08.308Z,46,B44太帥了吧,0,M
4fef847a-787e-49a7-8c98-22e1e0a1804e,234949517,2020-12-10T06:32:50.410Z,2020-12-10T06:32:50.410Z,47,B45 卡ID求認識,1,M
df428855-e75c-46cb-bb36-134d21cabf0c,234949517,2020-12-10T06:34:15.296Z,2020-12-10T06:34:15.296Z,48,"https://i.imgur.com/Ye6Bop5.jpg
https://i.imgur.com/CkUppZs.jpg
https://i.imgur.com/gBFr0qr.jpg
現主時拍的 他跟他的車",2,M
938d33fe-82ab-4fb0-92ff-ba56427f4e7b,234949517,2020-12-10T06:36:35.088Z,2020-12-10T06:36:35.088Z,49,B47 我只能傳友資我沒他唉滴,0,M
9eb68f44-35f1-40ea-a27b-b0dff5c379c2,234949517,2020-12-10T06:37:06.504Z,2020-12-10T06:37:06.504Z,50,B48有夠兇,0,M
9163f98e-05ce-426d-a162-764c2406c10d,234949517,2020-12-10T06:42:16.513Z,2020-12-10T06:42:16.513Z,51,媽的之前講華文噁男怎樣還弄人家 結果自己這樣,0,M
e29079c0-cb01-467a-977d-a3a1779192db,234949517,2020-12-10T06:51:09.103Z,2020-12-10T06:51:09.103Z,52,我很好奇他怎麼當上聯大二手拍賣的管理員的,0,M
46de48ae-7995-4d0b-a0ce-8abb456697fd,234949517,2020-12-10T06:52:04.097Z,2020-12-10T06:52:04.097Z,53,B44 怎麼跟我上學期勞作教育的小組長 長很像啊？🧐🧐,0,M
4d964da9-bbdb-4826-83a3-521dda7a7424,234949517,2020-12-10T07:05:09.500Z,2020-12-10T07:05:09.500Z,54,B53 剛好很像吧 他上學期大一 不可能當小組長吧,2,M
0e212bdc-09e0-44a4-8bde-e50947929daf,234949517,2020-12-10T07:10:49.994Z,2020-12-10T07:10:49.994Z,55,B54 嗯...那這樣應該不是同個人,0,M
aa2f4ad0-9a16-4604-9f51-1c1936c265c7,234949517,2020-12-10T07:22:08.506Z,2020-12-10T07:22:08.506Z,56,B54 他是小組長沒錯哦～年級不影響當勞作教育小組長,0,M
1456c38c-5ce1-4707-87f0-e4d4d1f5f3aa,234949517,2020-12-10T07:26:10.812Z,2020-12-10T07:26:10.812Z,57,B56 那他那時候還要掃嗎？,0,M
ed4f362e-e0e6-44de-8aa1-ffa9c4712c77,234949517,2020-12-10T07:27:00.857Z,2020-12-10T07:27:00.857Z,58,B57 什麼意思？,0,M
c90d801f-e7e1-49c7-84f6-a762e4fb37f8,234949517,2020-12-10T07:28:08.537Z,2020-12-10T07:28:08.537Z,59,B58 一年級要打掃 那他當小組長 他自己的勞作教育還要掃嗎？,0,M
41af91b5-fc8d-481b-a90b-777c129f1450,234949517,2020-12-10T07:28:47.197Z,2020-12-10T07:28:47.197Z,60,B59 大一掃過，大二就能申請當小組長哦,0,M
ac2c6948-3429-42b1-b55c-d62cf806089b,234949517,2020-12-10T07:29:27.082Z,2020-12-10T07:29:27.082Z,61,B60 可是上面講他一下就當了啊,0,M
5b86c784-3296-49d1-b2a9-a54cb4cf183d,234949517,2020-12-10T07:30:23.140Z,2020-12-10T07:30:23.140Z,62,B61 哦對 一下就能當了沒錯！,1,M
cde7d098-5bd3-447f-84cc-6516567ad64d,234949517,2020-12-10T07:30:54.420Z,2020-12-10T07:30:54.420Z,63,B62 所以我好奇他一下他們班的勞作教育他還要去嗎？,0,M
872d7014-0731-4fd0-b773-3905f439e278,234949517,2020-12-10T07:31:35.207Z,2020-12-10T07:31:35.207Z,64,B63 要，會分配不同時間去當小組長,1,M
2e387504-1699-4e3c-bc0e-3b4d76eb9aca,234949517,2020-12-10T07:41:48.246Z,2020-12-10T07:41:48.246Z,65,B56 原來 想說長那超像，但他當組長的時候 表現的很正常欸🧐🧐,0,M
3b50ee02-7507-40e1-a495-c53c50082cd7,234949517,2020-12-10T07:45:27.188Z,2020-12-10T07:45:27.188Z,66,B65 學弟啊，別被騙了🥶,2,M
d9508a26-da22-4858-a839-17d10a63d423,234949517,2020-12-10T07:48:40.294Z,2020-12-10T07:48:40.294Z,67,峻哥 夠幾敗夠幾敗,1,M
59b84ea5-221e-48a8-9d83-e466aa26bece,234949517,2020-12-10T07:50:54.247Z,2020-12-10T07:50:54.247Z,68,"立刻把臉書好友刪了.......
不知道有這些事",1,F
f1b15831-7487-47e3-b1fe-0674b65c5d90,234949517,2020-12-10T08:40:22.768Z,2020-12-10T08:55:06.008Z,69,,,
3e81d97a-90a0-428c-a870-5076b258b7a8,234949517,2020-12-10T09:29:20.522Z,2020-12-10T09:29:20.522Z,70,靠腰哦 他還應徵勞作教育欸⋯ 還好他沒來面試 怕爆,2,F
5f0c01b3-2b26-4d2f-a269-94d0486bcec7,234949517,2020-12-10T09:30:30.215Z,2020-12-10T09:30:30.215Z,71,夯哥欸他,0,M
660a3b38-0fab-4885-b9cd-d4ccb66cda38,234949517,2020-12-10T10:27:00.477Z,2020-12-10T10:27:17.017Z,72,,,
aacb064a-9a50-4486-a3a3-bd5e5fc71743,234949517,2020-12-10T10:30:51.329Z,2020-12-10T10:30:51.329Z,73,小鱷魚拜拜👋,2,M
646c7373-8977-4b71-9cfa-3f0ba1ceacc9,234949517,2020-12-10T10:47:14.927Z,2020-12-10T10:47:14.927Z,74,B70 他曾經差點當上宿舍長,0,M
7cdca87d-876e-40e8-8682-2f80516dfa99,234949517,2020-12-10T10:49:50.258Z,2020-12-10T11:04:07.371Z,75,,,
63178a7f-efb5-41f0-a216-731a1704a3fb,234949517,2020-12-10T10:52:25.172Z,2020-12-10T10:52:25.172Z,76,B7 你也是男的,0,M
7eb88569-d81a-4dde-9c4e-feadcba1e4a5,234949517,2020-12-10T10:56:10.326Z,2020-12-10T10:56:10.326Z,77,光電二乙 U0823147 徐尉竣啦,5,M
7dc6d29a-6fe6-4d41-952d-4b7ac10f8824,234949517,2020-12-10T11:16:45.354Z,2020-12-10T11:46:23.802Z,78,"乾 我也遇過他  硬要加我賴 要加到賴蔡甘願離開
我明明就看到他已經掃描我 也搜尋到了
還硬要我加他 先賴他耶 說什麼找不到我🙄",1,F
0e999fe9-6c1d-4e15-b09b-f85c61e5dad0,234949517,2020-12-10T11:22:16.644Z,2020-12-10T11:22:16.644Z,79,那個學長就是上面照片的那個男生,6,F
3ec134e0-81c4-44b8-a3a4-f6cd3c78f181,234949517,2020-12-10T11:56:32.988Z,2020-12-10T11:56:56.271Z,80,"那個男生我也遇過，在八甲的時候遇到強行跟我加賴(自稱在保健室幫忙的),有次參加活動好巧不巧又遇到他，帶小朋友去上廁所也一直跟著。有意無意的身體接觸真的很噁...🤮🤮
重點是 連我沒去上課他也知道！！",3,F
f10c61d3-ae4c-4a31-9544-07aebb188805,234949517,2020-12-10T11:58:09.474Z,2020-12-10T11:58:09.474Z,81,B80 太噁心了吧.......在思考要不要告訴老師,1,F
2314e065-05db-4d9c-b020-145cd0bb7c63,234949517,2020-12-10T12:06:10.446Z,2020-12-10T12:06:10.446Z,82,"B81 覺得要說 畢竟他的行為已經讓人很不舒服了
不看這個板還真的不知道還有這麼多女生被他騷擾(但我那事是去年才發生 已經過了很久",5,F
81ebb878-65a3-4cbf-9318-856b7064ad17,234949517,2020-12-10T12:07:43.157Z,2020-12-10T12:07:43.157Z,83,B81 不要再思考了好嗎⋯⋯,1,M
b38b79bb-ec49-4582-a770-0fde0899f6b6,234949517,2020-12-10T12:11:29.631Z,2020-12-10T12:11:29.631Z,84,已轉述給班導師，謝謝各位,2,F
765971ba-dfe4-405e-8493-0111787cd017,234949517,2020-12-10T12:15:31.913Z,2020-12-10T12:15:31.913Z,85,轟隆隆隆 衝衝衝衝 拉風 引擎發動 嘿 引擎發動 告訴老師開性平囉,0,M
d3625041-0540-4ec2-ad55-e0d6dccf1137,234949517,2020-12-10T12:54:53.714Z,2020-12-10T12:57:59.926Z,86,"是這個嗎 上次夜校課這咖跑來加我還把我手機直接拿去 印象很深刻
https://i.imgur.com/gR7Ljeh.jpg",3,M
ef16e5a1-1f88-459a-a3e7-f10f0d9e53d5,234949517,2020-12-10T12:58:51.739Z,2020-12-10T12:58:51.739Z,87,"請各位受害者勇於像學務處提性平
相信學務處和學生會會協助大家的",0,M
6884fef7-411a-46c5-841d-01a778d7a566,234949517,2020-12-10T13:00:33.620Z,2020-12-10T13:00:33.620Z,88,光電學長怎麼了...,0,M
89cf922b-f72c-4eba-bfe5-a1d23254840d,234949517,2020-12-10T13:01:52.106Z,2020-12-10T13:01:52.106Z,89,B73 🌝,0,F
9fe8588c-e787-471f-a708-14b17bba2546,234949517,2020-12-10T13:20:07.837Z,2020-12-10T13:20:07.837Z,90,B6 這張超像,1,F
1286fd7a-b11e-49ef-b0a6-2f9ddb9db68d,234949517,2020-12-10T13:25:22.444Z,2020-12-10T13:25:22.444Z,91,B1 B2 照片都出來了 你們要處理嗎,1,M
249e3f5f-00fd-4067-9720-e59480ab7edb,234949517,2020-12-10T13:27:27.914Z,2020-12-10T13:27:27.914Z,92,一個人可以做人這麼失敗到大家都對他印象很差也是蠻厲害的啦,2,M
f05f5742-8994-47ad-82ed-b07002432794,234949517,2020-12-10T13:33:26.160Z,2020-12-10T13:33:26.160Z,93,B1 去處理一下啦,1,M
c610f0f4-ce82-42e7-b4d3-bb9a9a03fb56,234949517,2020-12-10T14:21:57.000Z,2020-12-10T14:21:57.000Z,94,B91 B93房號我知道要不要,0,M
08f094fd-da2d-443a-8119-d91856e1b6d3,234949517,2020-12-10T15:05:08.114Z,2020-12-10T15:05:08.114Z,95,留言講那麼多還不是不敢處理,1,M
67bd0dc2-089d-450f-b5ab-1ca1087fd333,234949517,2020-12-10T15:31:45.827Z,2020-12-10T15:31:52.140Z,96,,,
427c8479-9dbb-4ced-bd29-d8cae3b0a631,234949517,2020-12-10T16:06:41.763Z,2020-12-10T16:06:41.763Z,97,B88 放心，只有他這樣。他從一開始進來就歪了，到處跑出去亂,0,M
82a51dfb-6f57-40db-91ae-8e51394cfec9,234949517,2020-12-10T17:08:46.453Z,2020-12-10T17:08:46.453Z,98,"B30 
B31 
他之前也是這樣跟我說的
不過我在這篇文章出來之前就已經不信了
我也是實際接觸過他
當然如果你們還想試試看
我也不阻止 
但如果是女生 請聽我一句勸 
別去冒這種風險 
真的會成為你一陣子的陰影",0,F
dbfce562-f012-4ca3-bc90-5d44851f870f,234949517,2020-12-10T17:21:12.627Z,2020-12-10T17:21:12.627Z,99,B98 好奇他是不是很想侵犯女生？,0,M
37cc388f-5338-427c-90b7-5f1ec398dc0e,234949517,2020-12-10T17:21:55.433Z,2020-12-10T17:21:55.433Z,100,原來光電不是流氓系是xx系 同一班出兩個好可怕,0,M
43406553-01c3-4278-90fe-10c9af234775,234949517,2020-12-10T17:24:03.621Z,2020-12-10T17:24:03.621Z,101,B100 呵呵都在乙班🤣有夠慘,0,M
c61cf28e-dace-45a9-a8f8-a85bcb36f536,234949517,2020-12-10T17:24:34.605Z,2020-12-10T17:26:53.451Z,102,,,
df32c3f9-ae34-43a7-9567-00a19947ed98,234949517,2020-12-10T17:27:00.899Z,2020-12-10T17:28:51.149Z,103,"B99 
我倒是還沒滖到知道這種事
但是他想碰觸接觸
尤其是肢體接觸女性是肯定的
真的很需要剁手🙂
我不是很會生氣的女生
所以多次 多次 多次
叫他不要碰我
但是他聽不懂
希望這樣你能理解當時情況？？",0,F
2c650395-21fc-44e3-adbf-36fcbbb1e02c,234949517,2020-12-10T17:29:04.445Z,2020-12-10T17:32:03.677Z,104,"https://i.imgur.com/1GWn9AN.jpg
B102 我是第一次遇到這麼沒禮貌的學弟啦
參加活動認識兩天而已就在狗狗迪不知道在裝熟什麼
結果不知道原來是噁男 還好我早就覺得他怪怪的了
還好我女友沒被他噁 不然揍他了
辛苦你們女生了",0,M
46f4344f-6b64-43ba-89fe-be9e7c3297bf,234949517,2020-12-10T17:31:46.683Z,2020-12-10T17:31:46.683Z,105,B104 別😂別標我阿 掉馬甲了,0,F
51b7798f-58de-4b49-a043-3f0e4189c4a7,234949517,2020-12-10T17:33:40.778Z,2020-12-10T17:33:40.778Z,106,B105 🤣🤣🤣 幹只是想說那時候就覺得他會被排擠 發洩一下,0,M
ea734803-9e4f-4867-808f-0cd7065fef13,234949517,2020-12-10T17:34:20.022Z,2020-12-10T17:34:20.022Z,107,B100 飆車約砲系啊,0,M
b2e92aca-2ace-41d0-b0ad-d7f9982b14cd,234949517,2020-12-10T17:34:59.868Z,2020-12-10T17:34:59.868Z,108,"B106 
他還利用被排擠的事
裝 再裝😠",0,F
921c8f83-01bd-4008-bd06-1d9160a7827c,234949517,2020-12-10T17:41:48.774Z,2020-12-10T17:41:48.774Z,109,賴的ID用藏的顯示給我 以後打遊戲嘴砲可以丟出來嗆人,0,M
57502dec-c210-4c2c-8a9d-c6565e60f018,234949517,2020-12-10T17:48:46.473Z,2020-12-10T17:48:46.473Z,110,"B109  
已經忘了 我封鎖他很久了 
沒辦法~ 可惜~",1,F
d2f844e5-5399-4eef-91c2-11c1c06c933d,234949517,2020-12-10T17:53:03.215Z,2020-12-10T17:53:03.215Z,111,B110 難過,1,M
46957280-82d7-43de-b37c-dfa64d935fe7,234949517,2020-12-10T18:22:35.655Z,2020-12-10T18:22:35.655Z,112,B104 我也遇過他找人載 然後還會一直約我出來 問要幹嘛又不說 最後又說要請我喝飲料 結果都沒有,0,M
e80578da-1900-4534-a575-16fb91d0de4b,234949517,2020-12-10T18:24:07.293Z,2020-12-10T18:24:07.293Z,113,"https://i.imgur.com/pl8JFWS.jpg
我截B84給他 然後說我上面亂留言",0,M
e691e8a5-4f36-4973-a4fa-8d94b3983906,234949517,2020-12-10T23:00:39.001Z,2020-12-10T23:00:39.001Z,114,什麼垃圾人事物都跟到乙班囉 這鍋也是甩不掉了 哀 有夠可憐 乙班同學加油了...,2,M
