234666043,#問題 地科 氣溫越高，混合層越厚還是越薄？,重考,resit
234665965,#問題 地科觀念,重考,resit
234664663,#問題 求英文閱讀推薦的參考書,重考,resit
234663364,#問題 90天拼國寫來得及嗎(大家會花錢找人改作文嗎）,重考,resit
234660984,#心情 還在衡量要不要休學重考,重考,resit
234659587,#問題 指考採計科目出來了嗎？,重考,resit
234655691,#問題 重考統測 學貸,重考,resit
234652006,#問題 剩90天需要休學準備嗎(´･ω･`),重考,resit
234650942,#問題 找不到人生的方向,重考,resit
234650549,#問題 一題聯考物理，靜力平衡,重考,resit
234647162,#問題 一題生物，髓,重考,resit
234645840,#問題 地科一題,重考,resit
234643280,#問題 求問一個地科觀念,重考,resit
234642497,#問題 [已解決] 求 翰林主題式翻譯 解答,重考,resit
234639643,#問題 學測自然如何速成,重考,resit
234639215,#問題 重考 重考班請問,重考,resit
234637230,#問題 兩本翻譯的選擇,重考,resit
234636359,#問題 寒轉,重考,resit
234635236,#心情 #心情 在學重考困難重重ㄚ,重考,resit
234633762,#問題 請教一個學測化學觀念,重考,resit
234633124,#問題 重考班選擇？,重考,resit
234631857,#心得 期許自己回家後不要打開電腦,重考,resit
234629432,#心情 這幾回國文有特別難嗎？,重考,resit
234627630,#問題 舊制考生vs新制學測、分科測驗,重考,resit
234627313,#問題 颱風屬於間歇性降雨？,重考,resit
234625065,#問題 最近決定重考但有些迷惘,重考,resit
234620416,#問題 兩個學測生物觀念～,重考,resit
234617500,#問題 一題物理  質子數守恆,重考,resit
234615792,#情報 英聽應考檢查表,重考,resit
234614791,#問題 學測地科求解QAQ (潮汐章節）,重考,resit
234613090,#問題 國文A級選文白話文的參考書？,重考,resit
234613064,#問題 求解一個學測生物觀念～,重考,resit
234610185,#問題 請問各位重考同胞有沒有什麼覺得必讀的章節呢？🙏🏻,重考,resit
234609452,#問題 休學重考,重考,resit
234607740,#其他 請問有人能拍物理目錄給我嗎,重考,resit
234605700,#問題 剩100天，該衝刺國寫，還是衝刺國文選擇?,重考,resit
234605211,#閒聊 學測要倒數100天了,重考,resit
234604080,#問題 有關tritake,重考,resit
234601063,#閒聊 110學測倒數一百天,重考,resit
234598799,#問題 一題學測社會求解～,重考,resit
234597601,#閒聊 最近聽到的歌,重考,resit
234596125,#問題 除了青春第二課外，國寫還推薦哪本書？,重考,resit
234593899,#問題 統測重考不同科系,重考,resit
234592847,#問題 重考數學規劃,重考,resit
234592568,#問題 轉考/重考,重考,resit
234592520,#閒聊 有人也重考統測嗎,重考,resit
234590261,#閒聊 重考明年學測或指考的同志,重考,resit
234588413,#情報 The shore,重考,resit
234588050,#閒聊 如何克服自制力不足問題？,重考,resit
234586820,#問題 兩題地科+一題生物,重考,resit
234585759,#問題 問個地科問題～～,重考,resit
234585025,#問題 下學期該休學嗎,重考,resit
234584808,#問題 作文批改及準備方法,重考,resit
234583409,#心情 筆記,重考,resit
234581748,#情報 高中數學總複習影片 13hr複習完學測,重考,resit
234581173,#問題 學測題本推薦,重考,resit
234571946,#問題 重考疑問,重考,resit
234570604,#問題 重考生如何戒尻(拜託不要再說尻尻能疏壓了),重考,resit
234568863,#問題 問個克卜勒定律問題～,重考,resit
234566688,#問題 請問數學要怎麼讀才能達到自己的目標🙏🏻,重考,resit
234565545,#問題 物理-力學能守恆、動能,重考,resit
234557665,#閒聊 自學重考時的讀書動力,重考,resit
234551228,#閒聊 重考動力,重考,resit
234550282,#閒聊 重考班的讀書效率如何,重考,resit
234548848,#問題 #問題 高中生 報名電機類統測,重考,resit
234546977,#閒聊 各位準60重考高手讀書進度/請益讀書方法,重考,resit
234530809,#問題 為何沼氣是生質能、天然氣不是?,重考,resit
