14450af9-9451-4b61-bfb4-60da5842d130,234941883,2020-12-09T16:24:21.279Z,2020-12-09T16:24:21.279Z,12,有些系真的很不妙啊,0,M
190f7086-a728-4fa8-b0d7-a66aeb77b90c,234941883,2020-12-09T16:33:18.063Z,2020-12-09T16:33:18.063Z,13,吃什麼？,0,M
e0a0ceb6-96fd-4973-9b83-6b401fcf4630,234941883,2020-12-10T00:12:42.205Z,2020-12-10T00:12:42.205Z,14,"B12 為何呀⋯⋯
B13 還沒想到欸😂😂",0,M
569fc3b0-0cf6-4ff9-9d33-f7610b47100a,234941883,2020-12-10T11:25:30.476Z,2020-12-10T11:25:30.476Z,15,B9 4B8是什麼意思？🤔,0,M
9bc0e47b-81f7-4c0a-98a6-7420cbf12422,234941883,2020-12-10T11:38:01.734Z,2020-12-10T11:38:01.734Z,16,4個人喔B15,0,M
5bc7e673-6db9-4b64-ab92-8894d5e971bb,234941883,2020-12-10T14:38:57.900Z,2020-12-10T14:38:57.900Z,17,那有預算嗎？還是版主會贊助！,0,M
f6c1c1a9-f572-4667-9066-38076c034e8b,234941482,2020-12-08T08:01:17.810Z,2020-12-08T08:01:17.810Z,1,還有那種停在路口的也是..,2,M
d2b14c0b-87ce-4b78-891a-7954aa33b1d0,234941482,2020-12-08T10:50:53.459Z,2020-12-08T10:50:53.459Z,2,"這個我會弄
叫兩個人把他車移抬去出口，讓他紅
一個人的話直接拖他的車，磨他中柱",1,M
2c6c8a49-9f95-4c6e-84fa-aad824c26a0e,234941482,2020-12-08T15:48:10.549Z,2020-12-08T15:48:10.549Z,3,我有看到這台 真他媽扯到炸 裡面的是要怎麼出來,1,M
96fd2b32-6e6c-420a-a10b-187aefdffd9c,234941482,2020-12-08T16:17:38.668Z,2020-12-08T16:17:38.668Z,4,*造成*哦,4,M
cbbcc714-80d9-4a1b-bd89-61c949cd6114,234941482,2020-12-08T20:44:27.311Z,2020-12-08T20:44:27.311Z,5,再啦幹,2,F
97cc02d0-3cef-49cb-8241-2cb597e229ce,234941482,2020-12-08T22:59:46.684Z,2020-12-08T22:59:46.684Z,6,再 造,0,M
2041e1a7-bee2-4145-a907-34960c6fb0dd,234941482,2020-12-09T00:27:27.524Z,2020-12-09T00:27:27.524Z,7,"有病是吧，人家氣到打錯字是會怎樣喔
改天你媽死了寫喪帖才要注意吧
管你藍頭粉頭，擊敗含我歸投",0,M
0de49498-d31e-4074-8d15-2b2e1030e89b,234941482,2020-12-09T00:44:38.224Z,2020-12-09T00:44:38.224Z,8,氣到打錯字也蠻可憐的,0,M
161891b0-bb5f-4100-85b6-e15c928243fb,234941482,2020-12-09T03:37:07.568Z,2020-12-09T03:37:07.568Z,9,海科素質,0,M
1bc64682-5779-4f2b-9b39-840f1c84b582,234941482,2020-12-09T03:49:06.705Z,2020-12-09T03:49:06.705Z,10,與其在這裡爭來爭去 不如去選修國文吧,1,M
c9d9c205-b4cb-4ba7-aedf-280266c8ff9e,234941482,2020-12-09T13:04:20.403Z,2020-12-09T13:04:20.403Z,11,"幹我剛剛也在五鮮級被兩個女的這樣擋
停車都不換看一下周圍嗎這些腦麻兒
支持政府立法這種車子我們直接放倒拖行到旁邊也不願賠",0,M
6b95451a-c38d-43b9-966e-ccd053de8e52,234941482,2020-12-10T01:17:17.060Z,2020-12-10T01:17:17.060Z,12,可以直接叫警衛用大鎖鎖起來嗎？,0,M
744bd3a8-d71d-4f4d-9722-2689c3ee3d67,234941448,2020-12-08T08:14:12.078Z,2020-12-08T08:14:12.078Z,1,"https://i.imgur.com/2tmo0nA.jpg
哈哈是我啦",0,M
1f6b2a49-0524-4681-8029-cfe5b5a873c1,234941448,2020-12-08T08:18:25.649Z,2020-12-08T08:18:25.649Z,2,慘,0,M
87e008b3-9417-4ca4-804a-5096d4d327a7,234941448,2020-12-08T08:20:28.687Z,2020-12-08T08:20:28.687Z,3,0,0,M
8b6a5761-569a-4093-91b0-5a1281e4ca46,234941448,2020-12-08T15:10:58.292Z,2020-12-08T15:10:58.292Z,4,可憐,0,M
d310aebd-8318-4fed-9130-b87de0f9dc76,234941448,2020-12-12T18:12:51.251Z,2020-12-12T18:12:51.251Z,5,0,0,M
08184383-f3d1-4dae-ae64-fd2a1eb57750,234941178,2020-12-08T10:35:13.346Z,2020-12-08T10:36:43.188Z,1,,,
48c6a1ee-d07e-4e60-8865-9513e42dca03,234941178,2020-12-08T10:54:16.813Z,2020-12-08T10:54:16.813Z,2,同志可以嗎,0,M
df6b0739-3bc3-4496-b99e-4d7f8203b8e5,234941178,2020-12-08T11:17:28.216Z,2020-12-08T11:17:28.216Z,3,B2 付的出錢的都可以,0,M
7b484300-68dc-4181-b83a-03f9442a72f9,234941178,2020-12-08T11:35:13.591Z,2020-12-08T11:35:13.591Z,4,室友路過,0,M
0f2225b1-0fd4-450e-9dda-5d04922d08ef,234941178,2020-12-08T16:24:28.241Z,2020-12-08T16:24:28.241Z,5,歪樓 我看到的重點是「買了新家」！,1,M
89921fe1-122e-4c64-9eb6-6a7cb38cf760,234941178,2020-12-09T04:17:16.501Z,2020-12-09T04:17:16.501Z,6,自肥,0,M
9e591460-89dc-4231-9b27-2aba1e8b173d,234941178,2020-12-09T04:41:07.390Z,2020-12-09T04:41:07.390Z,7,是單人小套房嗎,0,M
01aceb3d-7a4e-4bf1-94f6-873f0a5a1355,234941178,2020-12-09T04:46:14.390Z,2020-12-09T04:46:14.390Z,8,屁股不夠香可以入住嗎,0,M
9c81a251-3990-49a0-924e-fa1654a9c5d2,234941178,2020-12-09T04:52:48.687Z,2020-12-09T04:52:48.687Z,9,"B5 沒交女友就買得起
B7 我和B4共用衛浴
B8 是臭的 也可以",0,M
0daa4d0b-b373-45f1-b4f5-185590669d13,234940162,2020-12-08T04:17:42.285Z,2020-12-08T04:17:42.285Z,1,老師人很好，我以前大一海環被當，大三來水食修陳信榮老師的課，基本上每次小考都有考，分數拿大概6  7分以上，就可以過了，因為他沒有期中期末考試，我覺得很棒，不用怕啦，老師人很好的,0,M
2150fe3a-e21c-4e68-8eeb-4c042d227a62,234940162,2020-12-09T04:43:18.217Z,2020-12-09T04:44:04.910Z,2,,,
02be3865-1f76-439f-b9af-2d132c5b2800,234940162,2020-12-09T07:14:20.178Z,2020-12-09T07:14:20.178Z,3,你只要會呼吸有去就過了,0,M
a83f7695-4606-4fb0-8eba-921fbb078956,234940162,2020-12-09T17:44:05.668Z,2020-12-09T17:44:05.668Z,4,能被信榮當掉也是蠻了不起的,0,M
3af1fb63-a528-4616-a249-9fc52389388d,234940162,2020-12-11T05:48:40.049Z,2020-12-11T05:48:40.049Z,5,"如果連信榮的課都被當的話
那可以考慮退學了XD",0,M
