234925469,"12/4返鄉專車往台北 中壢 
最後一排最右邊的男生
真的很謝謝你！可是那時候忘記留妳的聯絡方式了
如果你有看到可以告訴我嘛🥺",實踐返鄉專車尋人！！,2020-12-05T13:45:04.950Z,2020-12-05T13:45:04.950Z,2,3,F
234925402,"大家好我們是日食三甲第二組
下週三12/9 中午12:00
我們的「奶油時蔬蒜香🐔」便當開賣嘍(⁎⁍̴̛ᴗ⁍̴̛⁎)
如果中午不知道要吃什麼的話可以來試試😋
這次的菜色如圖
https://i.imgur.com/0pIqefs.jpg

有興趣的直接點下面表單連結🔗訂購！

https://docs.google.com/forms/d/e/1FAIpQLSc0j9kRlX0hmfNTgMJpt5TEaKR9CNnwxSvRhP_2QLtnsUtBQQ/viewform?usp=pp_url",#北 12/9食保便當開賣啦！,2020-12-05T13:34:49.772Z,2020-12-05T13:34:49.772Z,4,9,F
234923170,"北實地下室B3某個角落
哪個小壞壞
把sr150的牌貼到sr400上🤪
引擎那麼大顆貼白牌 太明顯了啦😂
https://i.imgur.com/huEDp2c.jpg",哪個小壞壞🤪,2020-12-05T05:16:03.599Z,2020-12-05T05:16:03.599Z,1,4,M
234922560,"如題
最近在看下學期的全校課程
想請問財金系的同學 證券市場實務這堂課在上什麼啊

看了板上沒有這堂課的評論所以想知道
謝謝各位",#北實  證券市場實務,2020-12-05T02:10:38.213Z,2020-12-05T02:10:38.213Z,1,3,M
234922271,"請問旗山或美濃🈶️假日班工讀
（五、六、日）可以介紹嗎？
我都只找得到早班或晚班的（在求職網站找的
麻煩了！！",#南 打工,2020-12-04T22:43:10.028Z,2020-12-04T22:43:10.028Z,4,3,F
234919758,很常半夜聽到隔壁寢室聊天大笑的聲音，連八卦的內容都聽得一清二楚，拜託各位姐姐妹妹，至少晚上11點以後降低一下音量,住宿的人半夜請降低音量,2020-12-04T12:14:32.295Z,2020-12-04T12:14:32.295Z,17,23,F
234919452,"有加社團的人可不可以自薦一下🤣🤣
覺得可以去社團玩玩看

目前看到華語學伴社好像不錯餒～
雖然已經快期末了 想說下學期可以去看看😊
大家在社團都在幹嘛呢 有人可以分享心得嗎？～",推薦的社團？,2020-12-04T11:13:59.632Z,2020-12-04T11:13:59.632Z,2,4,F
234919387,我覺得都好厲害 雖然我是音癡 大家喜歡哪個啊？？(ο̬̬̬̬̬̬̬̏̃ɷο̬̬̬̬̬̬̬̏̃),歌唱比賽哪個好聽啊？？,2020-12-04T10:59:46.161Z,2020-12-04T10:59:46.161Z,1,4,M
234919359,"18:20左右在路上（往大直國小的方向）撿到學生證
目前放在我這，禮拜四會送到你的教官室去（因為我不知道你的系辦在哪😅）
#抱歉最近比較忙一直沒時間拿去你的系辦，12/10一定會找時間拿去的
https://i.imgur.com/uMTRiLu.jpg",同學你的學生證掉囉,2020-12-04T10:55:01.610Z,2020-12-10T09:25:39.423Z,0,11,F
234916932,上禮拜期中考英文不小心把鉛筆盒忘在教室ಥ_ಥ想問有沒有人撿到可以幫我拿到教官室！（彩虹小馬的鉛筆盒）,#南 C304遺失鉛筆盒,2020-12-04T02:07:04.610Z,2020-12-04T02:07:04.610Z,0,1,F
234914965,請問有人知道日文老師李毓清老師 的辦公室在哪嗎？要簽停修單！感謝！,#北 問李毓清老師辦公室在哪？,2020-12-03T14:39:01.492Z,2020-12-03T14:39:01.492Z,6,3,F
234914472,"上禮拜六晚上
在黃家排骨飯附近撞到一位先生的兩位女同學
被撞的是我爸
想請你們聯絡我~謝謝！",尋人 兩位女同學,2020-12-03T13:26:50.295Z,2020-12-03T13:26:50.295Z,18,14,M
234913407,"如題目，圖片中的書在圖書館架上一直找不到，也沒有被借出，詢問過櫃檯，他們那邊也沒有。
想知道有沒有人看到它在架上過，或者是不是有人剛好拿到位子上看，能方便跟我說一下嗎，因為我想借😂
麻煩了
https://i.imgur.com/OiZTR6r.png",詢問，這本書去哪了～,2020-12-03T10:12:33.499Z,2020-12-03T10:12:33.499Z,4,4,F
234912842,"應該是吉他社吧？
換點新歌啦
我想聽你們唱新歌",北實,2020-12-03T08:29:52.302Z,2020-12-03T08:30:51.963Z,5,4,M
234912700,請問有人收到錢了嗎～今年好像比較久,#問 就學貸款書籍費,2020-12-03T08:06:17.410Z,2020-12-03T08:06:17.410Z,12,4,F
234912505,"又到了冷冷的聖誕月，邀請你與我們一同玩交換禮物！
當天有免費的Pizza和飲料點心，還有人氣校園歌手的音樂分享，
來溫暖你的心！

時間: 12/8 (二) 18:00-19:30 (17:45開放進場) 
地點: D203教室

活動注意事項
※只有活動截止前報名才能參加，截止時間為12/7(一) 中午12:00。
※當天免費提供PIZZA、炸物、薯片、飲料，供大家歡慶。
※交換禮物請預備2種版本 
1. 正常版: 150元-200元的禮物(請盡量適用於男女生，並用心預備)
2. 搞笑版: 一個有價值但平常放在家沒在用的物品。
(交換禮物活動為自由參加)

 
https://i.imgur.com/E085pMx.jpg


報名連結
https://forms.gle/WphtXGqyqWr2Rbo69",榮耀團契社#聖誕披薩派對+交換禮物,2020-12-03T07:28:09.972Z,2020-12-03T07:34:10.022Z,0,8,F
234911936,"要怎麼樣才跟他上級告狀..
真的很糟糕
課綱一直給以外
還在上課講他兒子的事情",如果覺得教授上課都在講廢話,2020-12-03T05:43:14.049Z,2020-12-03T05:43:14.049Z,12,11,F
234909547,"想詢問板上有人領到獎學金了嗎？
這次好像比以往久 QQ",獎學金發放,2020-12-02T16:20:21.295Z,2020-12-02T16:20:21.295Z,1,7,F
234907175,"想問坐過8042的同學們
17:15那班會誤點嗎
我想坐18:41分的高鐵
上面寫的時間是18:15 這樣趕得上嗎 😢",8042公車會誤點嗎,2020-12-02T09:54:42.442Z,2020-12-02T09:54:42.442Z,7,4,F
234907171,"如果有可以幫我送到服設系教具是嗎？
霸脫霸脫🥺😿😢",#北實  請問有人在h棟撿到一串四把的鑰匙嗎？ 撿到的話可以幫我送到服設教具室嗎？ 感恩🥺🥺🥺,2020-12-02T09:54:06.303Z,2020-12-02T09:54:06.303Z,0,3,M
234906848,"雖然都快期末了
但想問一下學校登山社現在還有在辦活動嗎
而且因為也沒看到ig或fb之類的
所以想要問問看聯繫方式跟新活動的通知
謝謝！",#北 登山社一問,2020-12-02T08:57:13.013Z,2020-12-02T08:57:13.013Z,2,2,F
234906466,"星期三下午一二節，網球體育課
今天五點前沒來網球場拿，就會送去服設系辦了，記得去領

老師說應該是一年級張O瑜同學，到底是不是我就不知道了
https://i.imgur.com/2LV2AqM.jpg",#北實 紙筒,2020-12-02T07:44:23.371Z,2020-12-02T07:44:23.371Z,0,1,F
234905986,"請問有人在L棟3樓撿到一件風衣外套嗎
12/1晚上放在靠近男廁的教室外的長椅
今天去看的時候已經不見了 
🙏🙏",#北實踐 L棟遺失外套,2020-12-02T06:10:58.218Z,2020-12-02T06:10:58.218Z,0,1,M
234905411,"https://i.imgur.com/FPkoibF.jpg不覺得這個燒肉飯便宜又好吃嗎🤣
雖然份量比較少啦，但對於在減肥的我..嗯
#燒肉真的ber讚",燒肉飯,2020-12-02T04:29:59.848Z,2020-12-02T04:29:59.848Z,7,9,M
234902976,"有人有在延平一路的O技染過嗎？
想問心得還是染得均勻嗎",#問 旗山附近便宜的染髮,2020-12-01T15:05:53.047Z,2020-12-01T15:05:53.047Z,4,1,F
234902785,"申請表上有寫開課單位主管簽核
請問要怎麼知道開課單位，以及主管是誰？
課程是系上的選修課
謝謝",問 停休課程,2020-12-01T14:41:23.780Z,2020-12-01T14:41:23.780Z,4,2,F
234902433,"其他校的朋友說他們校1/11就放了甚至還有1/8號放的
剛剛查了一下行事曆寫1/25放
（這差距😢）
想問問學長姊們真的會如表定時間放寒假嗎？
還是會提早呢🙏🏻",想問問有人知道什麼時候放寒假嗎,2020-12-01T13:52:35.567Z,2020-12-01T13:52:35.567Z,6,9,F
234902053,"學姊好，我是大一，想請問現在能去住宿組排下學期的宿舍候補嗎？因為我看網路上寫宿舍是一學年的，能在下學期遞補中途退宿的嗎？
我是雙北的偏鄉地帶，當初看網頁寫不能抽宿舍，謝謝！",詢問北實宿舍,2020-12-01T12:45:41.203Z,2020-12-01T12:45:41.203Z,6,1,F
234901799,"現在 西班牙廣場跟體育館那裡傳來的
什麼活動聲音那麼大聲？
嗨很久耶",#南實 請問是什麼活動,2020-12-01T12:01:53.355Z,2020-12-01T12:01:53.355Z,4,3,F
234900547,"往年我們社團請老師來講課學校會給與一學期6000的講師費，卻從這學期開始砍了
而且只在暑假開始時在課指組FB公告，課指組官網、開會時與幹部群組都完全沒提
真不虧是學店，今年不但砍獎學金、社團經費也要砍",學校砍社團講師費卻沒在開會時說明是怎麼回事,2020-12-01T08:05:10.630Z,2020-12-01T08:05:10.630Z,4,6,F
