234897092,想問期中預警都是什麼時候會拿到，因為發現自己有一科不及格～謝謝～,期中預警,2020-11-30T16:05:59.315Z,2020-11-30T16:05:59.315Z,4,2,F
234896921,"如題，
管院三樓河洛講堂 他媽熱爆
窗戶開不了、冷氣不冷，這什麼破教室！？
40幾個人悶在裡面全部得肺炎就好玩了",寶山校區冷氣壞掉找誰修,2020-11-30T15:43:18.373Z,2020-11-30T15:43:52.946Z,7,0,M
234890416,"你各位吃屎哥白肛起家靠著大便大出一棟公寓，分享刷起來抓分享最多的送大便
https://i.imgur.com/w5QZj0T.jpg",炸屎坑,2020-11-29T14:35:50.776Z,2020-11-29T14:35:50.776Z,0,6,M
234888476,"我感恩我有一群很棒的夥伴! 
就有人問我說:你的夥伴棒在哪裡?而你看重的又是甚麼?
我回答:我看重的第一是信任。第二是最困難時是否能共度難關。
任何社團剛結合時就像是蜜月期都是很甜蜜的,但我在乎的,是在最倒楣的時候;他們依然站在我的身邊,告訴我:夥伴,我永遠支持你 !和你站在一起~~
然而我的夥伴就是如此~~再苦再難,我開玩笑說:他們和我像是立下軍令狀,誰當逃兵,殺無赦!!呵呵~~~老骨頭",每日感恩三件事 我在農服的日子,2020-11-29T08:10:36.762Z,2020-11-29T10:45:30.582Z,4,3,M
234883863,"想要跑步運動抽大獎的你/妳🏃🏻‍♂️🏃🏻‍♀️
千萬不要錯過這次機會😏
趕快手刀立馬搶起來💪🏻
⭕️活動日期：2020年12月17日(禮拜四)
集合時間：18:00 
起跑時間：18:30
⭕️報名日期：2020年11月13號至12月13號23點59分59秒止。
⭕️報名費用：$180
繳費方式：超商繳費
⭕️報名皆送運動毛巾、束口袋
🎁摸彩送好禮：Airpods 、小米手環帶回家
⭕️活動當天18:00開放在操場半圓領取報名好禮
⚠️⚠️⚠️
填寫報名資料➡️完成繳費=活動報名成功✅
報名網站👇👇👇
https://i.imgur.com/z9u9lRj.jpg",跑趴夜跑,2020-11-28T10:41:43.625Z,2020-11-28T10:43:02.076Z,3,2,M
234878668,請問同學們今天早上台灣社會文化史播的影片名稱是甚麼，感謝大家,台灣社會文化史早上的影片名稱,2020-11-27T11:14:06.409Z,2020-11-27T11:14:06.409Z,5,1,M
234875771,"就在剛剛大約九點初
在九舍前面那個大彎道
差點撞到你的那位男同學
真的真的非常對不起你
我因為貪快而騎在彎道內側
差點造成傷害
希望你能看到這篇
我真的感到很抱歉

也謝謝你看到我的當下有即時煞車
真的很抱歉
我以後絕對不會再這樣子",早上九點九舍前面那個大彎,2020-11-27T01:14:47.786Z,2020-11-27T01:16:02.491Z,6,10,F
234874322,"大家有推薦可以燙韓系瀏海的店家嗎～
3個月前給揚棄的阿彬燙過
但是他沒有單接剪燙瀏海的項目(;´༎ຶД༎ຶ`)
各位有口袋名單嗎～",彰化燙瀏海,2020-11-26T16:03:53.860Z,2020-11-26T16:03:53.860Z,10,7,F
234870150,此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,轉：《嘉大五霸選舉委員會期中報告暨新任五霸評選》,2020-11-26T04:44:10.443Z,2020-11-26T04:44:10.443Z,2,7,M
234864204,"如題！
因為上網查到的資訊是大概期中考過後會下來，
想問問有申請的大家錢已經撥下來了嗎～～
謝謝🙏🏻",就學貸款，住宿費跟書籍費,2020-11-25T07:18:55.068Z,2020-11-25T07:18:55.068Z,5,2,F
234860601,為什麼宿網一直不能用，已經發生好幾次了😭😭😭,七舍網路,2020-11-24T15:17:04.943Z,2020-11-24T15:17:04.943Z,3,2,F
234859594,敬請各位會去健身房運動的哥或姐，不要一直佔著器材聊天或滑手機，要聊天或滑手機為什麼不滾回您舒適的家或宿舍呢，來健身房摸幾下器材並不會讓您看起來更壯或更不魯ㄛ🥰🥰,健身房的🈹️,2020-11-24T12:54:54.141Z,2020-11-24T12:54:54.141Z,7,15,F
234859510,"下個禮拜六就是校師培考試了
想請問有沒有考過的同學們能給一些面試的建議
當天需要穿很正式的套裝嗎 例如襯衫皮鞋
還是說一般的服裝就可以了呢
還有面試的問題需要特別準備什麼嗎
麻煩有經驗的同學替我解答 謝謝🙏🏻",關於校師培考試,2020-11-24T12:40:40.358Z,2020-11-24T12:40:40.358Z,12,4,F
234854263,"最近遇到了一些問題真的不知道該怎麼辦，系上課業又算繁重很怕影響到，原本想去諮輔中心找老師談談，但真的很難跨出那一步……
而且不知道預約個人諮商大概要等多久~
有同學去過的可以分享一下是怎麼進行的嗎?(內容可能會涉及隱私，害怕會做紀錄之類的......)
真的很感謝!",詢問 諮輔中心,2020-11-23T15:39:56.170Z,2020-11-23T15:39:56.170Z,10,18,M
234851389,我22歲機電處男，連男生胸部都沒碰過，只有在大三時強迫一個不會拒絕的男同學喇吉而已，最近在想要不要約看看，但又好害怕肛門太緊撐不開，有人能分享第一次的經驗嗎,機電,2020-11-23T07:35:18.912Z,2020-11-23T07:52:38.408Z,6,9,M
234847035,"「UNIQLO是什麼樣的公司?」
「怎麼樣在27歲前就年薪百萬?」
「大學生要提前培養什麼能力？」
「已經踏入職場也有再挑戰機會？」
透過「UNIQLO全球儲備菁英計畫說明會」立刻獲得解答！
即使無法親臨現場，線上也可以參加❤️
❗現場參加-報到前120名享有美味餐盒
❗現場參加-爭取多項UNIQLO互動好禮、再抽UNIQLO Taiwan字樣托特包*3名
❗不管線上/現場參加-完成活動問卷，共抽UNIQLO$500禮卷*3名 👉報名說明會：https://lihi1.com/0njYP/21s
-------
📣「UNIQLO全球儲備菁英計畫」亮點：
⚫快速升遷
⚫獲取百萬以上薪資
⚫多元職涯發展機會
⚫全球化工作機會
⚫經營者思考格局
⚫經營實力培養
⚫起薪$46,000起 (經面談後依個人能力敘薪)
-------
👉一鍵應徵：
https://lihi1.com/9alN1/21s
❗12/6(日)前投遞履歷，可爭取至UNIQLO總部現場參加經營者座談會，並有系列UNIQLO Career Day活動(詳情參考應徵表單說明)
👉更多內容請參考招募官網：
https://lihi1.cc/BJJlR/2021IUMC21s

https://i.imgur.com/bdEjuCN.jpg",【儲備幹部職缺】🌟UNIQLO的全球儲備菁英計畫🌟,2020-11-22T13:26:49.347Z,2020-11-22T13:26:49.347Z,1,2,M
234846855,"https://i.imgur.com/F5c6gcy.jpg
https://i.imgur.com/ihEjHTB.jpg
有喜歡的同學可以ig私訊tingshuoo喔~~~
話不多說我要去私訊啦🙋🙋🙋
第一次po文
如有違規會刪文
手機排版請見諒🙏",聽說甜點終於要來了！,2020-11-22T12:59:14.491Z,2020-11-22T12:59:14.491Z,2,18,F
234846457,"彰化配眼鏡大推""宏恩""！！！
不管是服務還是環境都讓人感到舒服、滿意。裡面有多款眼鏡讓你選擇，如果選了很多眼鏡最後卻知道要買哪副的，店員也會給你意見。驗光技術專業，是一間值得去踏踏的好店家！",彰化配眼鏡,2020-11-22T11:50:16.475Z,2020-11-22T11:50:16.475Z,2,5,M
234841758,此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,勞駕您各位幫忙填寫一下！！（抽獎抽起來鴨！！！,2020-11-21T14:05:59.374Z,2020-11-21T14:05:59.374Z,0,2,F
234836843,"彰師學生證有什麼特約店家啊
補字補字",學生證優惠,2020-11-20T15:49:11.811Z,2020-11-20T15:49:11.811Z,11,0,M
234832467,"為什麼攀岩場的門被鎖起來了
也沒有看到有施工啊
有人可以解答嗎感謝🙏",攀岩場的門被鎖了？,2020-11-20T02:15:20.086Z,2020-11-20T03:46:47.105Z,5,0,F
234829706,此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,各位如何看這件事,2020-11-19T13:30:37.984Z,2020-11-19T13:30:37.984Z,7,7,M
