234955777,"補習班徵工讀生2位
工作時間週一至週五4:00-7:00，週三需要2:00上班，時薪照政府規定，工作內容以對答案改考卷加清潔為主，其他有正職老師處理，2/18周四開始上班，請電26656986~7，地點大千書局2樓，預約面試時間細談",沙鹿工讀,2020-12-10T11:15:01.981Z,2020-12-10T11:15:01.981Z,5,14,M
234955716,"遺失時間：12/9晚上約八點
遺失地點：東海別墅
遺失物：卡夾、一張學生證、一張悠遊卡
外表特徵：墨綠色，鑲金英文字
https://i.imgur.com/ToAPwDi.jpg

已經沿路回去找了兩天，也打電話和當場問過所有去過的店家，都沒有找到😢

這個卡夾真的對我非常重要
希望有認識東海的同學能幫我看一下
也麻煩如果有撿到的同學能聯絡我拜託🙇
非常感謝！！！！🙏",【尋物】學生證,2020-12-10T11:04:17.709Z,2020-12-10T11:04:17.709Z,1,4,F
234955335,徵求對kaggle有興趣的同學，不會寫程式沒關係，只要具備機器學習相關知識的即可。,徵求對Kaggle比賽有興趣的同學,2020-12-10T10:00:45.697Z,2020-12-10T10:00:45.697Z,4,1,M
234955133,此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,轉：什麼！被我偷拍到了,2020-12-10T09:24:52.190Z,2020-12-10T09:24:52.190Z,1,9,F
234954874,"請問有人有去昨天(12/9)中午的就貸說明會嗎
因為那時候在開畢專的會所以無法到場
想問一下有沒有一些注意事項，還有校內對保的時間",就貸說明會疑問,2020-12-10T08:39:34.062Z,2020-12-10T08:39:34.062Z,4,6,F
234954804,"抒發一下，希望不會被檢舉
距離上次妳發的最後一封訊息，已經是一週前了
真的很抱歉造成妳與班上困擾
但我真的不是故意的
我知道怎麼解釋都沒用
但畢竟三個月的相處
不是說放下就放得下
已經習慣有你陪我聊天
習慣與妳分享，但至今卻什麼也不敢做
在教室妳是一位唯一會過來跟我打招呼的人
但那天在辦公室我不確定妳是否看到我 但卻一句話都沒說就走了
說真的我很難過也很自責，想改變，卻無法
最近有好多活動
校慶預演，校慶，歌研成發 聖誕晚會，等，好想問你是否有要參加，跟妳聊聊，但。。。。
還記得之前妳說跳大會操很累，最近預演應該更累吧，要記得多休息誒
感謝妳的陪伴，很抱歉，忍不住發了這篇，，也希望妳能看到，但不會造成妳的困擾",無奈,2020-12-10T08:28:12.532Z,2020-12-10T08:28:12.532Z,17,21,M
234954690,請問有人在校門口撿到一頂黑色四分之三的PGO安全帽嗎？,安全帽遺失,2020-12-10T08:09:21.179Z,2020-12-10T08:09:21.179Z,0,1,M
234954554,"請問靜宜有黃隊群組嗎？ 黃隊在學校滿薄弱的，塔一下子就被打下來：（
求一起打團體戰和佔館！",求Pokémon go 群組,2020-12-10T07:45:02.969Z,2020-12-10T07:52:24.860Z,5,3,M
234954527,此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,轉：轉學到靜宜英國語文學系,2020-12-10T07:38:29.976Z,2020-12-10T07:38:29.976Z,1,5,M
234954224,"我就是「歧視」 
「還有不要拿人權來壓我 因為我就是歧視」

我是靜宜一張嘴 沒在跟你客氣

ㄧ更：
我他媽就是歧視  不要跟我講什麼外勞的定義跟辛不辛苦 我不care 
既然不尊重在先 那就不用尊重了
尊重是留給值得尊重的人：）

做錯事就是先說 說不明白就是欠嗆 欠罵
不要跟我講他們不懂中文 這種屁話 
你去外國 也是要講當地語音
還有
為什麼一堆文盲 都說我不制止 
耖你媽 文盲是不是啊 我制止了
我文章不是打很清楚 他們插隊非常熟練
那代表 沒人制止也沒人罵 

—————正文

對我就是歧視  我不否認
你排隊我就叫你們學生 
你們不排隊 就是外勞 

不知道是我長太帥還是怎樣
我每次排大碗小碗 就有那幾個 講僑生好了 這樣講比較不歧視
每次大家都已經排到早餐店
大家都很餓就你們再插隊
就聽到你們那些熟悉的中壢火車站的聲音和味道 你們就這樣無視人群差了進去 非常老練 
待在自己國家沒吃過飯是不是
金頭髮、黑皮膚都在排隊
不覺得諷刺嗎

我阻止了一個 他媽他又趁我不注意 溜到前面 
他媽是 外勞是不是啊講不聽 
要不要我叫移民局來啊",學校那群不排隊的「東南亞」外勞,2020-12-10T06:43:25.802Z,2020-12-11T05:48:28.467Z,73,61,M
234954055,"想問各位有在外租屋的朋友
這裡好嗎？
有些朋友都租這邊
但是又有人說這裡有凶宅？
到底該不該租",至富院,2020-12-10T06:13:10.032Z,2020-12-10T06:13:10.032Z,10,3,F
234953314,"每個人一生中都有想要擁有的桌遊
🖐️哈囉，大家好
歡迎來到益智桌遊玩聚社
今天我要告訴大家的好消息是
                 🎀    “桌遊團購”    🎀
是否常常想收藏一件東西❗❗
卻因為單價太高而無法下手呢❓❓
如果這是桌遊的話，那你就看對文了！🎉🎉
桌遊價格：
桌遊建議售價
（社員85折、非社員95折）
團購訂購時間
  1️⃣ 2️⃣/ 0️⃣ 8️⃣~ 1️⃣ 2️⃣ /1️⃣ 9️⃣
訂購方式：
💥
                               1️⃣ 2️⃣ / 1️⃣ 4️⃣
                                           ~
                               1️⃣ 2️⃣ / 1️⃣ 9️⃣
於至善紅磚道的攤位填寫紙本預購書
                           或
💥約星期三、四社窩值班時間填寫紙本預購書
                          ⚡⚡注意事項⚡⚡
1、若有絕版、數量稀少之桌遊想要預購者，須有找不到的心理準備
2、由於廠商需要尋找桌遊，因此桌遊到貨日會需較長日期
3、若想取消訂購，請於訂購截止日前聯絡我們，超過時間恕不能受理
4、若有任何問題都可詢問臉書粉絲專頁",超便宜的桌遊團購來囉！,2020-12-10T04:09:20.850Z,2020-12-10T04:09:20.850Z,4,12,M
234953243,"突然感冒 想跟老師說能不能下個禮拜補考
有大神有張瑞奇的Gmail嗎🙏",Ricky光概,2020-12-10T03:54:14.173Z,2020-12-10T03:54:14.173Z,8,0,M
234952718,如題，最後一次看見它是昨天中午在格倫，上面有掛浪味仙貝（繪師）的鑰匙圈，如果有誰撿到麻煩告知一下或送到系辦，拜託了🙏,鑰匙掉了QAQ,2020-12-10T01:57:12.294Z,2020-12-10T01:57:30.580Z,0,0,F
234951937,"這個時間點響警報聲讚喔👍

大家期末加油",主顧火災警報聲,2020-12-09T18:22:09.912Z,2020-12-09T18:22:09.912Z,12,0,M
234951752,"為什麼做這種事情還要發限時炫耀？ 
https://i.imgur.com/daNqqUc.jpg
https://i.imgur.com/vTYmGtK.jpg",靜宜素質？,2020-12-09T17:48:21.697Z,2020-12-09T17:48:21.697Z,23,15,M
234951278,"如題，今天中午大概一點時去了垃圾場旁的洗衣店洗衣服，洗回來發現遺失一隻腳的粉紅色襪子 
想問問有沒有人有看到 我很想找回我的襪子嗚嗚嗚拜託了 感謝感謝


以下附上只剩下一隻的粉紅色襪襪
https://i.imgur.com/OwzT35T.jpg",大學聯盟住戶麻煩了！失物尋找,2020-12-09T16:28:40.862Z,2020-12-09T16:28:40.862Z,0,1,F
