0a0179ed-a306-462d-95c1-d18569b91201,234967252,2020-12-12T07:21:38.143Z,2020-12-12T07:22:15.238Z,5,"以分數跟我們差不多的政大財管為例
如果做投行 投顧 MA 都是有機會薪水差不多
非常少數就是超級elite 前往新加坡香港領超高打趴台灣二類，但是那種人的競爭對手是美國軟工
這類比較又是另一種層面了吧
剩下的薪水真的是比二類平均薪水低一點
但生活品質比較好各有所好吧",0,M
93e72d30-58b9-488b-ab99-bf5ac410c6ff,234967252,2020-12-12T07:29:21.559Z,2020-12-12T07:29:21.559Z,6,進去職場壓力又不同，當elite尿尿不用走十分鐘還要脱無塵衣,0,M
f7bb639b-3a46-4719-b387-b40970d9c7d8,234967252,2020-12-12T08:00:06.898Z,2020-12-12T08:00:28.380Z,7,"B1
ㄅ欠我有女友
妹子朋友也不少",0,M
43da83f5-f5d0-47de-8ffd-a8aa3b797c9c,234967252,2020-12-12T08:05:00.198Z,2020-12-12T08:05:00.198Z,8,"B5 
二類分數跟三類分數也很難比
考科根本不一樣

講真的生活品質不好的比較多是偏系要輪班那種
豬屎屋平均生活品質也都超讚的啊",0,M
490356bf-9b55-4778-9feb-3b1bc61f8ca8,234967252,2020-12-12T10:27:16.872Z,2020-12-12T10:27:16.872Z,9,75k*14也不是隨便都能拿的吧,0,M
b872b8d1-9b2f-43c3-a740-d9e81d0bb4fc,234967252,2020-12-12T12:29:01.524Z,2020-12-12T12:29:01.524Z,10,不想讀二類臭了嗎?,0,M
4278d35b-4f35-4ff4-850a-b2781ae04077,234967252,2020-12-12T13:30:19.488Z,2020-12-12T13:30:19.488Z,11,"應該不是一線design house
不太可能領這麼少吧",0,M
7fa3653f-c6af-4f36-b510-f56dcb6bc1b1,234967252,2020-12-12T13:32:06.016Z,2020-12-12T13:32:06.016Z,12,"B9 
那個應該還沒算分紅
算下去會很可觀",0,M
f5ffa080-6bb0-47a5-b1fe-db9502c5cc62,234967252,2020-12-12T17:40:43.594Z,2020-12-12T17:40:43.594Z,13,臭宅臭魯嗚嗚啊,0,M
ff6fdefe-c0cb-4f7c-8cce-f6d7de97ad60,234967252,2020-12-12T17:43:46.273Z,2020-12-12T17:44:15.946Z,14,,,
