234726493,"請問有人在博愛撿到一個時間的錢包嗎… 
裡面有我所有的重要的卡😨😨😨",臺北市立大學,utaipei
234726084,宿舍室友是機器外星人,臺北市立大學,utaipei
234724814,缺課45節會被退學嗎...,臺北市立大學,utaipei
234723992,【活動】學輔中心109-1主題輔導周講座與工作坊開始報名嘍~,臺北市立大學,utaipei
234722831,尋找隨身碟,臺北市立大學,utaipei
234718288,大四論文問卷告急！！,臺北市立大學,utaipei
234712839,學校為啥都沒有大型活動,臺北市立大學,utaipei
234710797,天母校區新開的飯糰好吃嗎,臺北市立大學,utaipei
234708815,有沒有人撿到AirPods,臺北市立大學,utaipei
234705546,曠課一堂會被扣操行多少分?,臺北市立大學,utaipei
234700479,轉：請問有人可以推薦筆電嗎😭,臺北市立大學,utaipei
234699496,行銷顧問社 Marketing Village 招新,臺北市立大學,utaipei
234698247,游泳池救護車跟公誠樓火災？,臺北市立大學,utaipei
234689936,新生盃🏀,臺北市立大學,utaipei
234684264,游泳池&健身房的使用,臺北市立大學,utaipei
234681855,水上運動會,臺北市立大學,utaipei
234678042,男人們，女人們，有沒有信心把自己班上的草班上的花IG標記出來？,臺北市立大學,utaipei
234676390,女生新生盃,臺北市立大學,utaipei
234669228,轉：北市大新都市傳說——中語怪談（文長）,臺北市立大學,utaipei
