234938641,"有沒有人上禮拜11/30號商院盃籃球的時候撿到或看到一本韓文課本ಥ_ಥ
有的話可以讓我知道嗎😢我會很感謝你的🥺
https://i.imgur.com/bE1Bmme.jpg",尋找韓文課本,2020-12-07T17:02:54.726Z,2020-12-07T17:02:54.726Z,0,1,F
234936755,"請問有沒有夜校學生在56停車場撿到一個COACH短夾😭（黑色jets旁）
本人夜校生 麻煩撿到可以通知我一下嗎..證件都在裡面..
https://i.imgur.com/vPzSqGO.jpg
如圖😢",COACH短夾遺失,2020-12-07T12:26:25.505Z,2020-12-07T12:59:16.131Z,41,3,M
234933464,"因為之前租的地方距離有點太遠
這學期換了一個新的租屋處

之前就有發現廁所洗手台常常有超多螞蟻
我觀察後發現只要清洗過食物喝或飲料罐後就很常出現螞蟻
大概兩個禮拜前就發現偶爾有幾隻螞蟻會突然出現在桌子上 可是一直不知道從哪裡來

直到今天我才發現原來螞蟻是從外面爬進來
還沿著窗簾往下爬到櫃子爬到冰箱...
一直有螞蟻來真的很困擾 又小又多真的殺不完
https://i.imgur.com/SYJGICW.jpg
(紅色的東東是我自己買的螞蟻藥)

我想問這樣有辦法跟房東說要退租房子嗎？

因為租屋合約內有一條： 「契約期間內乙方若擬搬離他處， 乙方不得向甲方請求租金償還， 遷移費及其他名目之權利金， 和運無條件將該房屋照原狀還甲方， 乙方不得異議。」

這樣我退房還能拿回剩下的房租嗎😭
我繳一年住不到五個月就出現這問題
我覺得螞蟻對我生活影響還蠻大的",房租可以退嗎,2020-12-07T01:50:17.895Z,2020-12-07T01:52:01.877Z,12,9,F
234932851,"那些女生可以不要再笑了嗎？
超級大聲，怎麼睡覺？",國際學院二館,2020-12-06T18:55:36.501Z,2020-12-06T18:55:36.501Z,3,0,F
234932706,"崑大路155巷 不知道是哪一棟的死小孩
媽的整條都聽到你們在那邊笑
現在凌晨兩點
你們不睡覺 別人也要睡好嘛
拜託閉嘴",半夜不要在那邊鬼叫,2020-12-06T18:09:37.648Z,2020-12-06T18:09:59.871Z,5,6,M
234932240,"你們能接受宿舍室友衛生環境很差嗎？
小便坐墊不掀，尿到整個都是也不清理！
半夜玩電腦，大小聲叫一直罵髒話？
別人都不用睡覺嗎？請站在別人的角度想想。
#同學己所不欲 勿施於人！",宿舍室友,2020-12-06T16:43:34.077Z,2020-12-06T16:43:34.077Z,24,15,M
234931366,"這位綠色many車主停車可以立中柱嗎？？？？你每次都不立中柱，每次都害人家車被移== 真的拜託你好好停車！

https://i.imgur.com/HqFwZxm.jpg",請問立中柱很難嗎？,2020-12-06T14:41:18.718Z,2020-12-06T14:41:18.718Z,1,2,M
234929678,"班上人不到20個 還有幾乎都是台南人 所以他們可能也不想一起去逛什麼看什麼玩什麼吧 所以才想找人多妹多的系 認真點回答哪些系 12/11申請截止 體驗大學生活 我看別人的過的很開心 老子無聊的要死 
https://i.imgur.com/1jm7rOU.jpg",不要留廢話,2020-12-06T09:37:52.340Z,2020-12-06T09:37:52.340Z,76,20,M
234929274,請問請問請問請問南苑 宿舍b1是什麼.....？？？？？？？？,南苑宿舍,2020-12-06T08:15:58.014Z,2020-12-06T08:15:58.014Z,3,1,M
234926570,"目前在思考要轉哪個系 
本來的班級人太少 沒有大學的感覺
旅遊妹子多嗎
餐飲ㄋ
題外話（大一上不能申請轉學嗎？！",轉,2020-12-05T16:30:00.349Z,2020-12-05T16:30:00.349Z,53,4,M
234926529,請問哪個科系的妹比較多 人比較多,大一科系,2020-12-05T16:24:15.622Z,2020-12-05T16:24:15.622Z,31,2,M
234923092,"從來崑山已經吃過很多次了，第一次遇到飲料裡面竟然有隻蟲，我都已經喝到快沒了才發現TWT
我不知道是我插吸管後飛進去的還是早餐店包裝時就包進去……
https://i.imgur.com/EyTgBOS.jpg
https://i.imgur.com/wLAyzzF.jpg
https://www.dcard.tw/v2/vivid/videos/e15a225b-2fb2-4a8d-95f0-e5dafa82d59f?r=0.5625

https://i.imgur.com/sw40sLd.jpg
這是啥蟲子呢https://www.dcard.tw/v2/vivid/videos/7602b521-d548-4489-8d1b-384c89abcc55?r=0.6666666666666666
撈出來還在動‥‥
https://i.imgur.com/zojKZ4H.jpg
腿被我玩斷了",學餐裡的早餐店。。,2020-12-05T04:54:56.391Z,2020-12-05T04:58:48.343Z,17,13,F
234921877,"https://i.imgur.com/IwtWrJe.jpg
https://i.imgur.com/XoWz7KE.jpg
#fuck2020 受夠了今年充斥的低氣壓了嗎？
先別管期末、畢業、脫魯什麼ㄉ了...
是不是好想來個有 酒精🍻  電音🔊  嘻哈🎵 的
斷片性結尾派對呢🎉🔥？
三所學校！四個社團！
這次的陣容就像什錦大亂鬥一樣！幫你在今年的結束前劃上完美ending！🤙🤙🤙


\—————line up—————/
    🎧崑山嘻研x南應嘻研🎧
          崑山電音x南台電音
               feat.MC Jia

21:30-22:00 【DJ Lakush】
22:00-22:30【DJ Aexry & DJ David】
22:30-23:30【DJ RRED & DJ SixNight】
23:30-00:00【南應嘻研】
00:00-00:30【崑山嘻研】
00:30-01:00【DJ Young】
01:00-01:30【DJ NieeR】
01:30-02:00【DJ Xiang】
02:00-02:30【DJ EN】

#聽說00:30～01:30一杯shot只要$50🤫🤫
#活動最燥的時候還有抽獎🤩🤩

——————————————

🎫票價資訊：
預售
🙋🏻‍♀️♀️女 $350（派對調酒暢飲）
🙋🏻‍♂️♂️男 $500（派對調酒暢飲）
現場
🙋🏻‍♀️♀️女 $400（派對調酒暢飲）
🙋🏻‍♂️♂️男 $600（派對調酒暢飲）

⛺️包廂資訊：
👨‍👨‍👧‍👦大包廂(10～14) ：$1500
附兩手啤酒
👨‍👨‍👧中包廂(6～8)   ：$1000
附一手啤酒
⛔️包廂有限，要搶請手刀私訊！預定請於活動當天22:30前領取包廂，若逾時將會把包廂資格轉讓給現場客人。
——————————————
⚠️購票方式 私訊粉絲專頁以及 THE BIRD night club，或者掃描海報QR code⚠️
更多詳情🔎持續關注粉絲專頁📘","【💥💥你家電源大爆炸💥💥】

🔥TheBird12月首場派對🔥
💥💥正式引爆你的心💥💥",2020-12-04T18:09:54.219Z,2020-12-04T18:09:54.219Z,1,3,M
234920351,"今天在操場好像看到有人被脫褲子？
是在玩嗎？這樣會不會有點太超過了，有考慮到別人的感受嗎？",有人在操場脫褲子？,2020-12-04T13:56:24.303Z,2020-12-04T13:56:24.303Z,2,6,F
234920093,"吃飯吃到一半突然聽到外面在大吵
呃⋯我是覺得老闆娘人很好啦⋯⋯
但對內部的員工我真的就不清楚了
天啊好傻眼
吃這麼久第一次這樣",在食神的吵架⋯,2020-12-04T13:13:49.881Z,2020-12-04T13:13:49.881Z,2,3,F
234918614,那是我的 前幾天去教室找 找不到 幹走我的充電頭和線能還給我嗎？我很需要...,誰把C1410的充電頭和線偷走,2020-12-04T08:15:28.424Z,2020-12-04T08:15:28.424Z,7,4,M
234917159,"請問有人有撿到黑色的保護殼 上面有supreme 的AirPods 嗎？
請各位幫幫忙🙏",遺失黑色殼AirPods,2020-12-04T03:04:08.111Z,2020-12-04T03:04:08.111Z,0,6,F
234916902,"在星巴克停車場有一隻鳥鳥
來領取 
https://i.imgur.com/yJupyO7.jpg",誰家的鳥～,2020-12-04T01:57:42.530Z,2020-12-04T01:59:58.049Z,11,13,F
234916436,"住在這個社區的住戶，愛在車庫外聊天，已經幾乎是每天必定的例行公事，而且好幾戶。

不過就在這幾天，住在車庫社區入口（復興路1巷2弄 1號），他們這棟的男生最為誇張！
很愛在車庫外大聲聊天，警察都已經連續來了兩三天，請你們滾進房間，結果他們這棟今天又再外面吵了大約2個小時 *^ˍ^*

凌晨2:30的時候聽到社區的住戶很不爽的說，「（台語）2:30了欸！別人要睡了，霸脫幾勒！」

他們瞬間安靜，接著發動機車，罵了一句「ㄍㄢ四聲」的髒話，還有其他沒聽清楚的髒話

已經被吵到也很不爽的我，聽到他們罵的髒話，當下超想開窗丟東西砸他們。完全沒有感到任何抱歉，更別說是反省了，素質差到這種丟臉的地步⋯⋯

畢竟他們本來就也完全没在管是否早就已經影響到這麼多住戶休息，不管音量控制，不管隔音差，只顧自己聊的爽就好

-
住在這裡一年多的時間，幾乎每日每夜都很吵，很少有一天不吵的⋯
因為「隔音很差」加上車庫這條是「ㄇ字型格局」，所以回音相對就會很大聲；舉凡，打噴嚏、咳嗽、清痰、鬧鈴、在屋內穿拖鞋走路的聲音都聽的一清二楚，加上每天被機車排氣管聲轟炸就已經快要精神崩潰了，何況是大聲在車庫一直講話。

如果你是不潔身自愛的惡房客，”要講話聊天麻煩進去房間講”，還給大家一個安靜的社區，讓常常被你吵到的住戶在未來的每一天晚上都能好好的睡一覺！

所以，希望看到這篇貼文的各位，無論是住在崑山學園社區的還是你有認識的朋友、同學也住這，麻煩一起告知對方，「超過晚上10點就不要在車庫一直講話」要有「公德心」，否則將會被住戶吼，警察也會到場處理。

如果往後你也有聽到別人在吵，也被吵到受不了的話，建議直接報警或直接吼對方。",「崑山學園」復興路1巷2弄,2020-12-03T19:54:34.571Z,2020-12-06T08:06:13.278Z,33,28,F
234916088,"你🐂B 車位都給你 自動升級車位？ 
素質素質好嗎？
https://i.imgur.com/1SAoiqf.jpg
https://i.imgur.com/xOqxrlt.jpg",Force,2020-12-03T17:43:35.736Z,2020-12-03T17:43:35.736Z,6,10,M
234914383,"我在雙十八木前面撿到機車證喔^^;
失主看到快來找我認領喲
https://i.imgur.com/hJShcJB.jpg",機車證跟你說掰掰了,2020-12-03T13:13:33.205Z,2020-12-03T13:13:33.205Z,13,11,F
234913729,"眼殘如我，從大一吃到大四才知道
他是鍋貼專賣店，我一次都沒ㄘ過",學餐東師傅,2020-12-03T11:17:29.069Z,2020-12-03T11:17:29.069Z,4,3,M
234911168,"https://i.imgur.com/nxAOCch.jpg
你的身分證遺落在了上課教室，請至T棟10樓-語言中心領回，謝謝。",王x婷 同學的身分證,2020-12-03T03:05:07.455Z,2020-12-03T03:05:07.455Z,0,3,M
