234949132,"嗨 各位大哥大姐大家好

我說過了晚點會再問一次

有沒有女孩單身的 想脫魯的

可以約去耶誕城浪漫一下

都沒有女孩留言 有點難過😢

本人身高180/73 補個 乖乖學生

脾氣好 會陪玩手遊 有一台勁戰5代夠穩

希望聖誕節前能交到女朋友

談個像明天的我要和昨天的妳約會的戀愛♥

啊啊...

這個浪漫的靈魂伴侶啊...

是妳嗎？

我真浪漫 優質666",好天氣一起出來玩,2020-12-09T11:18:45.543Z,2020-12-09T11:18:45.543Z,4,2,M
234946098,"🎄畢生難忘，聖得你心演唱會🎅🏻
📢演唱會倒數「9」天
邀請到大家敲碗敲很久留言數爆多的✨鼓鼓-呂思緯✨
大家有去聽演唱會嗎❓如果有去一定很感動吧❓如果錯過演唱會的同學沒關係，因為12/17就能在學校見到他啦🤩所以不要錯過這次難得的機會‼️
—————
換票資訊
🌟換票日期：12/07～12/15
🌟換票時間：中午12:00～13:00
🌟換票地點：宗山樓一樓學生會辦
⚠️記得要帶著學生證就能換票喔‼️
⚠️12/9不換票，不要白跑囉
https://i.imgur.com/DjypPzM.jpg
https://www.dcard.tw/v2/vivid/videos/324c054e-6038-4af4-a48b-56e6a99f1781?r=0.56875",學生會公告-演唱會,2020-12-09T01:38:14.059Z,2020-12-09T01:38:14.059Z,0,7,F
234944507,"Hi，我叫happy～ 因為又矮又ㄎㄧㄤ挺好笑的才被這樣叫，剛剛才辦Dcard，因為很多小故事，最近才又開始讀書，是在明新讀二技企業專班，有一份穩定而普通的收入，住台北不過家道中落所以..租的，我喜歡耍廢當宅男，不過老天總是不給我如此，都有曼妙的小姐姐推銷員叫我買課程，不用又可惜...我是說課程，設計呀、運動呀、桌遊俱樂部呀...被迫過得很充實，所以應該是蠻有趣蠻好相處的一個人（自己說）

女生條件：
先說本人沒愛心對幫助失學少女也沒興趣...
目前也還想努力，所以對阿姨們先抱歉...
170以下，不然就是不在乎我很矮😂
然後喜歡偏瘦的，其他就還好，可以做朋友先聊聊天，畢竟自己心態快是大叔了，也不好耽誤人家，請大家踴躍報名（？）

最後不管是否成功 預祝大家聖誕節都能快樂🎅",（許願）聖誕禮物-女朋友,2020-12-08T15:46:28.776Z,2020-12-08T15:49:22.215Z,7,7,M
234940944,騎大B沒有錯 錯在是猴子在騎 看到人還不禮讓 硬要鑽 趕著回動物園?雙載吱吱猴,騎大B是不是都🐒,2020-12-08T06:17:36.251Z,2020-12-08T06:17:36.251Z,2,2,M
234940931,"在學校裡騎那麼快 又不禮讓還雙載 要騎車乖乖回馬戲團裡騎車啦 臭破大B吱吱🐒
🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒",無腦大B猴,2020-12-08T06:15:07.695Z,2020-12-08T06:15:07.695Z,2,4,M
234940912,"下午2:08在明明樓附近烤變色龍色的大B🐒，在學校裡面騎車就算了，還急煞載另一個紅色安全帽的🐒。
遇到行人要讓好嗎 幾歲的人了還這樣",在學校裡面騎車的大B🐒,2020-12-08T06:12:08.864Z,2020-12-08T06:12:08.864Z,11,5,M
234939573,"我相信住在勤學樓的 每天早上的夢魘都是一台摩托車吧？⬇️⬇️⬇️
早上8.～9.都會有一台摩托車一直吵
吵不在於排氣管，而是一直發不動
槓...每天早上一直聽那個發不動的聲音
吵死了，有辦法檢舉嗎？
這種學生套房隔音又不是很好 真的很崩潰",勤學樓 每天早上很吵的摩托車,2020-12-08T00:39:46.755Z,2020-12-08T00:39:46.755Z,5,3,M
234939457,"🎄畢生難忘，聖得你心演唱會🎅🏻
📢聖誕演唱會倒數「10」天
邀請到有參加過中國好聲音的✨李芷婷✨
她的歌聲好聽到耳朵懷孕🥰
而且本人甜美可愛🤩
想見到本人嗎❓🎄你敢不敢參加12/17演唱會‼️🎅🏻就等你們來‼️
———————————
換票資訊
🌟換票日期：12/07～12/15
🌟換票時間：中午12:00～13:00
🌟換票地點：宗山樓一樓學生會辦
🌟12/17當日活動時間更改為18:00開始
⚠️記得要帶著學生證就能換票喔‼️
⚠️12/9不換票，不要白跑囉
https://i.imgur.com/xxTsUxu.jpg
https://www.dcard.tw/v2/vivid/videos/4902050e-9496-49e1-8c25-bbd32aba2d60?r=0.56875",學生會-演唱會介紹,2020-12-07T23:32:06.043Z,2020-12-07T23:32:25.338Z,2,11,F
234936988,"快到聖誕節了 本魯還單身

有沒有女孩子缺男伴r

徵女友條件：人正奶大屁股翹講話會撒嬌
（開玩笑是女的就好、會呼吸就好）

約會：aa制

我的優點：會哄女朋友親親抱抱舉高高，不渣、專情、溫柔、長相雖然沒有到特別帥、但是看久了你也就習慣了、不抽菸不酗酒、不是壞壞的男孩

我的缺點：我的缺點喔缺少了妳
目前有資產：有悠遊卡可以作為我們戀愛基金、沒有信用卡、沒車沒房沒存款目前月光族、畢業後會努力掙錢打拼、但有了妳就覺得擁有了一切。

https://i.imgur.com/LRl4Nhp.jpg

沒有的話我晚點再問一次",安安女朋友約嗎？,2020-12-07T13:07:05.016Z,2020-12-07T13:14:34.636Z,8,12,M
234936664,今天下午1到2節的桌球課 椅子上綠色包包有一把黑色摺疊傘，拜託請拿走的同學跟我聯絡一下，謝謝！,尋找遺失物,2020-12-07T12:05:20.334Z,2020-12-07T12:05:20.334Z,0,1,M
