8873d2b1-342b-4725-b2a6-7e922448f73b,234655458,2020-10-22T10:57:35.325Z,2020-10-22T10:57:35.325Z,1,下限啦幹,0,M
48d96fbb-f06a-4e9e-b76d-f7577895ea66,234655458,2020-10-23T03:43:18.318Z,2020-10-23T03:43:18.318Z,2,請問註冊D卡一定要上傳照片ㄇ?,1,F
e98a6ad8-2e4c-4334-be0b-ef22e8145fea,234655458,2020-10-27T08:10:35.421Z,2020-10-27T08:10:35.421Z,3,啊他就無聊啊！體諒他嘛。,0,M
d2585e2c-8486-4f20-9cb6-46f1fa6e2fd0,234650839,2020-10-21T03:09:52.523Z,2020-10-21T03:09:52.523Z,1,卡,0,M
eeed0b9c-0a5b-40f6-9e21-42a8a1c38058,234650839,2020-10-21T03:10:58.429Z,2020-10-21T03:10:58.429Z,2,+1,0,M
1eef1031-ecce-4d0c-b091-7c9626116d06,234650839,2020-10-21T23:25:29.489Z,2020-10-21T23:25:29.489Z,3,有line 但沒有全名,1,M
e66c2f8f-3adb-42f7-aaf3-1d1111d0ff48,234650839,2020-10-21T23:40:04.039Z,2020-10-21T23:40:44.280Z,4,B3 我記得永盛是給她老公的,0,M
3d6c3c31-c1f0-43bd-aa0b-c9671da9d088,234650839,2020-10-22T01:48:43.645Z,2020-10-22T01:48:43.645Z,5,卡,0,M
87902081-616d-4bf9-9132-0ead8a924992,234650839,2020-10-22T02:19:19.902Z,2020-10-22T02:19:19.902Z,6,B4  我拿到的是姊姊的XD,0,M
0c3d839c-c765-4702-900c-ec8192f350db,234650839,2020-10-22T02:21:23.161Z,2020-10-22T02:21:34.281Z,7,ID可給嗎？,0,M
ef5640e2-1a9c-4cf8-a395-f7a9bd2e4c09,234650839,2020-10-22T02:33:14.566Z,2020-10-22T02:33:14.566Z,8,B7 我無法看到他的ID喔😓,0,M
5957a031-5444-45c3-ad71-e1c42e8be569,234650839,2020-10-22T03:06:22.680Z,2020-10-22T03:22:34.165Z,9,B8 那她賴叫什麼,0,M
065f2915-d2f2-4410-a989-0164e2894c2e,234650839,2020-10-22T04:32:24.902Z,2020-10-22T05:06:20.121Z,10,,,
