234920956,"同學！你的學生證掉了！
（是男友在學校門口的網咖幫你撿到的哈哈哈）
已經幫你放在警衛室囉～

Btw 這已經是我第三次在校版發學生證認領了哈哈哈哈
大家學生證真的要保管好餒(◐‿◑)﻿
https://i.imgur.com/XGx78RN.jpg",日四技企管系學生證認領～,2020-12-04T15:30:01.159Z,2020-12-04T15:30:01.159Z,0,4,F
234920924,"https://i.imgur.com/1okI4u6.jpg
不確定是不是忘在K65教室
面向白板右邊數過來第三排第三個還第四個位置
如果有的話麻煩告知我一聲謝謝😢
（用一個角落生物的零錢包裝著）",尋找藍牙耳機,2020-12-04T15:25:00.208Z,2020-12-04T15:25:00.208Z,0,5,F
234920449,"https://i.imgur.com/xG6I9Hv.jpg
圖片是學校公告上的生活助學金申請資格
我想請問一下他是指三個資格都要符合才能申請還是其中一個符合就可以呢？",#詢問 生活助學金申請資格,2020-12-04T14:10:21.205Z,2020-12-04T14:10:21.205Z,11,12,F
234919895,如題！下學期好像兩位老師要合用一位ta的樣子，失業的我怎麼辦QQ,下學期Ta被砍半,2020-12-04T12:39:59.751Z,2020-12-04T12:39:59.751Z,16,8,F
234919328,是位好老師 但老師在大聲說話時 客觀覺得已達噪音程度 如果說話音量可壓低一點 會是個沒什麼可挑剔的好老師,這學期修李城保的情緒管理 老師的嗓門大了些 但是位用心的老師,2020-12-04T10:47:11.619Z,2020-12-11T11:29:29.654Z,4,1,M
234918374,"學生活動費到底去哪裡了？！
學生議員到底都在幹嘛？！
填發言單抱怨了，有什麼改變嗎？！
現在就成為實習議員，讓一切問題都撥雲見日吧～☁️
-
🔸學生議會—實習議員招募
https://docs.google.com/forms/d/e/1FAIpQLScNTYrlXfUi0UFZoGIlnt4YmFvP1BBTThlH_NBa_opEhLGrWA/viewform
🔸學生意見發言單
https://docs.google.com/forms/d/e/1FAIpQLScXq9JykXPKk8SpCA8Zw8b8-4b4Wk6aNcdvUGU2qcepgecTag/viewform
-
有問題歡迎到綜大B2找我們～
☎️分機：1361
☎️專線：2258-0885

https://i.imgur.com/bDLxTZZ.jpg",不知道就不要說你是致理人！,2020-12-04T07:26:11.488Z,2020-12-04T07:27:08.420Z,15,29,F
234917862,"拜託幫我們填個問卷🙏🏻❤️

好人一生平安！

https://reurl.cc/v1R6ve",國貿商品展問卷🙏🏻,2020-12-04T05:43:38.800Z,2020-12-04T05:43:38.800Z,1,1,F
234917735,"如題
我已經問過課務組了
但可能是接電話的人是工讀生
所以沒有給我很明確的答案
想停修的課是語言輔導課程
因為考到畢業門檻了所以想停修
想問各位學學長姐們
如果停修的話會影響到二技升學嗎QQ",停修紀錄會影響二技升學嗎,2020-12-04T05:14:44.570Z,2020-12-04T05:14:44.570Z,5,7,F
234917436,"預計下學期要休學
但請問我看行事曆 「6/18 學生辦理本學期休學或自動退學截止日」
一定要在這之前嗎 難道不能暑假辦休學或退學嗎 因為自己有一些事 怕時間會卡到 所以希望是能在暑假辦理 另外想問休學後學校會不會一天到晚寄東西來或打電話通知我事情 還是期限快到會通知 還是都不會通知呢",休學,2020-12-04T04:12:01.037Z,2020-12-04T04:12:01.037Z,13,4,F
234916791,校外實習可以自己找嗎？還是要依學校找的去挑？,校外實習可以自己找嗎？,2020-12-04T01:18:26.700Z,2020-12-04T01:18:26.700Z,5,1,F
234915190,"請問有人收到 學貸退費了嗎？
今年是不是比較晚退費🧐",就學貸款退費,2020-12-03T15:09:45.812Z,2020-12-03T15:09:45.812Z,9,1,F
234911633,"今天才發歷年成績單給大四學生
但是只剩下一個學期的選課 這樣學分如果不夠是要學生最後一學期課塞滿嗎
這種東西不是應該在升大四選課時就該先發讓學生看差多少趕快選 加上學校的選課系統又常常選不到課
現在又缺學分 單純想來抱怨ಠ_ಠ",大四學校歷年成績單,2020-12-03T04:42:43.595Z,2020-12-03T05:17:03.718Z,28,11,F
234910828,"請問昨天12/2日有人在圖書館502教室走廊撿到一把藍色的雨傘嗎？
有的話請幫我送到生輔組
感謝~~~~🙏🙏🙏",遺失雨傘,2020-12-03T01:22:03.901Z,2020-12-03T01:22:03.901Z,7,2,F
234906327,"請問今天有人在綜大五樓撿到黑框的眼鏡嗎，不確定是掉在走廊或教室，但應該在五樓掉的。
如果有好心人撿到麻煩幫忙送到生輔組，感恩🙏",綜大5樓遺失眼鏡,2020-12-02T07:17:52.791Z,2020-12-02T07:17:52.791Z,0,0,M
