234911907,"我的鉛筆袋是藍色的，圖案跟我的鏡子一樣！
https://i.imgur.com/LH4yPDJ.jpg
它已經不見一個禮拜了><

各位好心人如果有看到的話拜託告訴我它在哪裡~~

我有上課過的教室如下
H107、H202、H135、H124、H111、H306、S535

有找到的同學麻煩告訴我 我可以請ㄍ麥香~~ʘ‿ʘ",請問有人看到我的鉛筆袋嗎？,2020-12-03T05:36:41.856Z,2020-12-03T05:36:41.856Z,5,3,F
234911045,"只要你有熱忱 負責任 都可以來！
我們練習時間為 一 三 四 晚上6:30-9:00
如果有興趣可以私訊我們的ig

https://instagram.com/nhugbt?igshid=8wywcxfvjq0o",找南華女籃球經/球員！,2020-12-03T02:31:49.431Z,2020-12-03T05:53:08.714Z,4,16,F
234907716,"https://forms.gle/Y8rBe9r8LUXpCG8U6
願意幫忙填的你們都是好人，感謝你的舉手之勞",路過的好心人幫忙填個問卷,2020-12-02T11:31:10.304Z,2020-12-02T11:31:10.304Z,13,7,F
234906495,"緣起停車場的 我幫你放在車上的抹布下ㄛ
https://i.imgur.com/oaneGAf.jpg",同學你鑰匙忘記回家了,2020-12-02T07:47:51.734Z,2020-12-02T07:47:51.734Z,2,3,F
234906254,"https://i.imgur.com/EAMUWj8.jpg
掉在H535 靜坐教室歐！
(補字補字補字補字補字...",蘋果充電器遺失,2020-12-02T07:03:34.919Z,2020-12-02T07:03:34.919Z,0,0,F
234906051,"請問中正或學校附近有沒有能租半年的租屋
請大大們幫小弟推薦一下 感謝🙏",能租半年的租屋,2020-12-02T06:23:04.504Z,2020-12-02T06:23:04.504Z,6,6,M
234905727,想請問這堂選修的課程如何 老師教的方式 計分之類的 板上都沒有感恩🙏,山海經,2020-12-02T05:25:36.383Z,2020-12-02T05:25:36.383Z,3,0,M
234905014,"找今天十點左右從緣起走上去教學樓的黑色NS痛包妹子
我真的沒想到我們學校還有我以外的人坑第五拜託我想認識你🙏",黑色痛包的妹子,2020-12-02T03:00:18.238Z,2020-12-02T03:00:18.238Z,7,4,F
234904858,"停車場的某位帥哥或美女，你的鑰匙忘了拔，我幫你放在前置物用塑膠袋蓋住了，下次記得要拔。
https://i.imgur.com/afeU06j.jpg",你的鑰匙忘了拔,2020-12-02T02:22:08.279Z,2020-12-02T02:22:08.279Z,0,5,M
234904818,"不好意思哦，如果在冰箱拿東西的時候，不小心把別人的保鮮盒摔到弄破的話，起碼留張紙條道歉一下！
希望不要再有人 裝作沒事把保鮮盒放回去！
如果當事人有看到這篇文章的話，希望你能真心道歉，不會要求賠償，只希望不要再有下次就好！
https://i.imgur.com/QC0bNki.jpg
https://i.imgur.com/CMkruIu.jpg",緣起樓四樓西側 保鮮盒被弄破,2020-12-02T02:10:35.061Z,2020-12-02T02:13:13.305Z,0,11,F
234904070,想認識今天在緣起樓 穿衣服的妹子,尋人啟事,2020-12-01T18:03:54.630Z,2020-12-01T18:03:54.630Z,18,14,M
234902820,"半夜12點還在走廊上吵
235那一排 不確定是哪間
猴子是不是阿？？？
身為你們附近房間的感到困擾：）",緣起二樓的同學,2020-12-01T14:48:22.867Z,2020-12-01T14:48:44.906Z,8,6,F
234899978,"想請問有大一拿到了嗎？
請問要怎麼知道自己有收到獎學金？
謝謝！",獎學金,2020-12-01T06:16:18.277Z,2020-12-01T06:16:18.277Z,17,5,F
234899398,"請問有人掉了100塊ㄇ
在麗澤3樓的飲水機附近
https://i.imgur.com/PnxrLOQ.jpg

趕快檢查自己的錢包QQ
有沒有少了100⊙_⊙",撿到錢錢,2020-12-01T04:28:00.084Z,2020-12-01T04:28:00.084Z,12,3,F
234897836,"是發生什麼事了嗎大半夜的


有人知道嗎",救護車,2020-11-30T18:29:02.829Z,2020-11-30T18:29:02.829Z,5,4,F
234897524,此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,轉：小心此渣男,2020-11-30T17:17:18.037Z,2020-11-30T17:17:18.037Z,2,5,F
234897349,"今天在H213（還是215不確定）
看到一位穿藍色Lolita軟妹裙的妹子
（應該是淘寶你別睡家的軟妹裙吧）
在影印東西的樣子，後來坐在面對門口的位置
（但臉被電腦擋住看不到xD）
想跟妳說妳好漂亮~我本來不敢穿軟妹裙去學校，
但是看到妳穿起來這麼好看，決定下次也要穿看看~~
另外想知道我們學校還有沒有三坑妹子
（JK、Lolita、漢服都可以）
可以告訴我平常妳們都出沒在哪裡嗎~
有巧遇可以一起拍個照~
尤其很想認識JK！我平常都會穿JK去學校~",想認識今天穿藍色Lolita的妹子,2020-11-30T16:45:47.769Z,2020-11-30T16:45:47.769Z,4,27,F
234896804,今天生日快樂喔！！！雖然不知道你是誰但生日快樂！！,操場  生日快樂！！,2020-11-30T15:24:53.995Z,2020-11-30T15:24:53.995Z,11,17,M
234895771,"兄day快來拔啊 不然明天沒電就騎不動了
https://i.imgur.com/nSCQfTE.jpg",大哥你的機車忘記拔鑰匙了,2020-11-30T12:49:47.032Z,2020-11-30T12:49:47.032Z,1,7,M
234895344,"https://i.imgur.com/KZSVGZM.jpg
同學你的車鑰匙沒拔唷
已經幫你拔起來放進去了～",同學 你的車鑰匙沒拔唷,2020-11-30T11:30:47.643Z,2020-11-30T11:30:47.643Z,1,1,F
234894718,"騎重機進來學校停的那些人
是一樣有付停車費的嗎？
如果有，這樣還滿合理
如果沒有，一樣占停車格為什麼不用費用
有人可以幫我解答嗎～",學校停車,2020-11-30T09:29:27.851Z,2020-11-30T09:29:27.851Z,16,5,M
234892567,"https://i.imgur.com/lYhPpnU.jpg

早上在球場旁邊的停車場不小心撞倒這台車，非常抱歉但當下沒有紙筆，只能來這裡找找看。
當下看車輛沒有什麼損傷，但如果有需要賠償的話可以來底下留言，我會留LINE ID給你，真的不好意思🙏",我很抱歉,2020-11-30T02:22:44.629Z,2020-11-30T02:22:44.629Z,10,12,F
234892289,"想問各位～ 如果大一服務時數32小時來不及在期末考前做完 是之後還要再補嗎 還是有什麼其他的處理辦法？
還有就是 我爬文看說很多人都是在校務行政系統內找志工服務 請問是要按哪裡QAQ 搞了好久我還是找不到QAQ
先謝謝各位的解答啦！！",志工服務32hr,2020-11-30T00:33:13.325Z,2020-11-30T00:43:52.808Z,14,5,F
234890295,"請問現在還有人需要租屋的嗎？
因私人原因沒辦法繼續住，但跟房東簽約到明年6月，所以想找有需要的人來承租~
因為已經先繳完房租了所以房租是再另外匯給我，房租每個月3000元，電費照台電計算兩個月繳一次水電，水費每個月150元，地點在豐收7-11附近
有問題可以留言詢問哦！",轉租,2020-11-29T14:13:08.598Z,2020-11-29T14:14:37.605Z,15,12,F
234890022,"這次我們採訪了南華大學大學生，發現不管男生女生都對彼此的宿舍有著非常不同的想象😜😂，跟著我們一起來看看究竟這些幻想是真實或是僅僅限於想象吧！
若有什麼有趣的話題，可以留言分享給我們；如果喜歡我們的影片記得不要忘記點贊并且請關注我們的帳號哦！
最後也希望大家會喜歡我們N talk團隊的第一支影片😊

Follow N MEDIA LAB and subscribe! ➔
https://www.instagram.com/n_media_lab/
➔
https://www.facebook.com/NHUDepartmentofCommunication

總監：陳韋頤
副總監：陳凱婷
組長：王琳博、楊上嫺
主持: 吳雅雯、黃啟昱
攝影: 劉周雯、張雅筑
剪輯: 盧廣政
器材:朱婕伶
round down:朱婕伶
企劃書:張雅筑
文案：陳韋頤
https://youtu.be/52u0EbSgqqk",【N Talk】男女住宿大不同?!!顛覆你想像中的男女宿舍💥,2020-11-29T13:29:53.358Z,2020-11-29T13:37:39.134Z,1,33,F
234888517,請問這裡有人願意一起打羽球嗎我只有一人 順便當個固定球友,羽球陪打,2020-11-29T08:19:20.092Z,2020-11-29T08:19:20.092Z,1,0,M
234888501,請問這裡有羽球陪打的嗎？？....平日整能晚上假日基本都下午,嘉義羽球,2020-11-29T08:16:39.090Z,2020-11-29T08:16:39.090Z,14,3,M
234881139,"想請問大家有推薦的清潔公司，請假公司能進來嗎？
我們這房的衛生習慣都不錯，幾乎每天都會打掃，房間也沒堆積什麼垃圾，也不常進出陽台，但房間很多蜘蛛、小蟑螂，牆上很多蜘蛛網（聽室友說剛進來時就很多了），想請問有什麼辦法可以解決，蜘蛛絲掃了又出現，蜘蛛、蟑螂殺完過幾天又有😭",緣起樓清掃,2020-11-27T18:18:01.559Z,2020-11-27T18:24:33.144Z,2,17,F
234880405,"嘿 各位敬安
如覺得重要可花一點時間關心一下
目前聲量稍低
如下

https://join.gov.tw/idea/detail/f342679b-f7fc-4c07-b724-c677f137cb69


感謝",求大家聯署,2020-11-27T16:05:05.550Z,2020-11-27T16:05:32.361Z,2,10,M
234880051,"難得久違的下去小七吃個宵夜
阿結果桌上都是垃圾到底是三小
旁邊又不是沒有垃圾桶
就直接給他放在桌上是在哈囉噢（？？！
其他人是都不用使用桌子了膩🙄🙄🙄

吼 就不要在那邊靠北小七店員的態度多差多差啦
https://i.imgur.com/ABtXcrb.jpg
今天林北如果也是員工
我出去做打掃看到那堆垃圾一定翻桌🙄🙄",素質啊素質 再亂丟垃圾阿🙄,2020-11-27T15:20:07.861Z,2020-11-27T15:20:07.861Z,13,32,F
234878504,安全帽被偷……到底哪個死沒品會在車棚幹人家安全帽……,借物小精靈,2020-11-27T10:46:19.753Z,2020-11-27T10:46:19.753Z,3,5,M
234877560,不好意思 剛剛開錯門的同學，我不是故意罵妳的，我以為是我的朋友，真的很不好意思 不要打我...！,12345,2020-11-27T07:42:53.552Z,2020-11-27T07:42:53.552Z,1,8,F
234876862,"剛剛在緣起湖邊哭的學姊，
我是那個跟妳搭訕的女生，
其實我知道妳是誰喔，
我是妳高中的學妹╰(*´︶`*)╯
以前就知道學姊是一個很厲害的人，
只是妳遇到很多不好的事，
對不起啦我故意裝作不認識(･´з`･)
因為我不想讓妳很尷尬。

我只是還想跟妳說：
「這世界上有太多不好的事情，
但沒有一個人是天生就不好的，
所以經歷了那麼多壞事的妳，
還能這麼努力已經很厲害了(♡˙︶˙♡)」",緣起湖邊的妳,2020-11-27T05:22:46.290Z,2020-11-27T05:22:46.290Z,9,75,F
234876720,"煞車壞了記得去換
罰單記得繳應該會有兩張喔
還被別人比中指可悲至極
https://www.dcard.tw/v2/vivid/videos/32169fbc-17a2-4e82-8f4d-b01c8ce70142?r=0.5625
https://i.imgur.com/urV8AZJ.jpg",猴子騎車,2020-11-27T04:55:10.050Z,2020-11-27T04:55:10.050Z,29,16,M
234876701,"同學 你的學生證被放到我朋友的機車裡了 
https://i.imgur.com/2KfDEkF.jpg",學生證認領,2020-11-27T04:51:20.774Z,2020-11-27T04:51:20.774Z,1,3,F
234876502,"鑰匙記得哦哦哦哦哦哦 記得要拔哦哦哦哦哦哦
https://i.imgur.com/PvGILLx.jpg",幫你放前面了,2020-11-27T04:14:50.083Z,2020-11-27T04:14:50.083Z,0,2,M
234876205,一個運動會亂七八糟，名字打錯，人員放錯，還有報名的沒上，都已經只有文書作業了可以認真一點嗎。,學校的體育行政可以好一點嗎,2020-11-27T03:07:40.263Z,2020-11-27T03:07:40.263Z,13,8,M
