5cbaee12-f6ee-46a6-8845-9796114150dd,234911650,2020-12-09T11:19:24.872Z,2020-12-09T11:19:24.872Z,16,"你是系上還是社團，社評有努力過，分數有回饋在你自己身上嗎？如果沒有請閉嘴
B15",0,F
82df3d1a-e8cb-4e87-86ab-f321771631b8,234911650,2020-12-09T11:24:14.722Z,2020-12-09T11:24:14.722Z,17,B16 嘛...我這麽說好了，我好幾個朋友都去你們的領袖社待過幾年，結果出來以後都說什麼都沒學到，還一堆怪人叫人繳一堆有的沒的.....那妳說這是妳們社團的問題還是他們其他人的問題呢？當大家都說妳們社團有問題時，妳們又何不去想想看自己的社團到底哪裡出問題,1,M
9cce8939-4745-44cd-a47a-1f172656505c,234911650,2020-12-09T11:26:01.168Z,2020-12-09T11:26:39.314Z,18,B17 明顯就是自己的問題吧？沒學到精髓還在這邊說？,0,F
6131a88a-3c74-49e5-8683-c531b6bb89d9,234911650,2020-12-09T11:27:31.633Z,2020-12-09T11:27:31.633Z,19,B18 可是大多數人都這麼講欸，所以是大多數人都有問題嗎？,0,M
893dc68d-2045-4540-9ab3-e198103d0260,234911650,2020-12-09T11:30:54.504Z,2020-12-09T11:30:54.504Z,20,B19 這些東西，不只是靠時間去證明，而是各位到底有沒有用心去學習？沒有就別浪費口舌了吧,0,F
48105ba1-a02c-4f8b-987e-43f0749d2831,234911650,2020-12-09T14:47:26.395Z,2020-12-09T14:47:26.395Z,21,B19 不要浪費時間和她爭論🤣,1,F
9dbb3476-a591-4629-bfaa-ccdee73ade1b,234911650,2020-12-09T14:47:51.749Z,2020-12-09T14:47:51.749Z,22,B21 👌🏻,0,M
f43865c6-424e-42a3-a969-41bc223e741a,234911650,2020-12-09T16:50:11.602Z,2020-12-10T13:14:38.977Z,23,,,
dd3d1634-ce8a-483d-b3b8-de2dec77641d,234911650,2020-12-09T17:21:31.787Z,2020-12-09T17:21:31.787Z,24,"B23 
不要以為每個人都像你一樣被動好不好？
在那社團裡有多少人主動學習但到頭來只是一場空的？
對我來說領袖社真要說有什麼東西能增進自我的，也就只有寒暑假的營隊而已，其他什麼打坐、冥想的我覺得都沒什麼太大的幫助。
再來是樓上講到的傳教問題我也覺得不行，每次走在路上都會被你們所謂的領袖社社員給攔著做宣傳，都說不要了還一直纏著；不然就是去參加茶會領袖社的成員會一直強迫推銷，都已經婉轉的拒絕給對方台階下了，對方還聽不出來不要的意願，繼續推銷自己的社團；你說這社團裡不是些奇怪的人是什麼？",1,M
99323fd0-4822-42ef-a7a1-a47491701ac3,234911650,2020-12-09T17:44:03.707Z,2020-12-09T17:44:03.707Z,25,"B24 
別氣別氣 別參加在台灣每個學校都唾棄的領袖社
當只有這些學生在抗議說社很爛時 不檢討
說學生問題 不過在全台灣的大學都很賭爛這社團
如果改成禪修社我就覺得正常多
繳一堆奇奇怪怪的費用 講一堆沒邏輯的話
真的跟直銷沒差別 請一堆怪怪的人演講
錢真好賺騙人最快 一堆名下詐欺罪
好好讀書比較快 這社團被各大學跟社會唾棄呢
會相信那些人的也怪怪 老鼠會",1,M
