234933572,我今天惹資工的哥生氣了,嘉義大學,ncyu
234933395,蘭潭的哥可以幫忙處理綜教的蚊子嗎？,嘉義大學,ncyu
234931863,食科的哥處理,嘉義大學,ncyu
234931616,運動會跳遠,嘉義大學,ncyu
234931488,紅色皮夾,嘉義大學,ncyu
234931108,農藝賓哥居然是大四的哥！,嘉義大學,ncyu
234929906,資工都出正妹？,嘉義大學,ncyu
234929888,資工霆哥引退了？,嘉義大學,ncyu
234929875,有沒有北車超多人的掛？,嘉義大學,ncyu
234928371,雅雅喜歡寫程式,嘉義大學,ncyu
234927694,音樂人站出來～,嘉義大學,ncyu
234927078,#問 機車鴨鴨,嘉義大學,ncyu
234927044,請問學校哪裡可以借麥克風？,嘉義大學,ncyu
234926902,大家好,嘉義大學,ncyu
234926228,彰師也有五霸，為何校園會發生這種事情呢？,嘉義大學,ncyu
234923882,有女生要陪去耶誕城嗎？,嘉義大學,ncyu
234923644,蘭潭五舍污水施工,嘉義大學,ncyu
234921131,機車鑰匙,嘉義大學,ncyu
234920853,我也喜歡資工雅雅,嘉義大學,ncyu
234920143,景觀週鬼屋,嘉義大學,ncyu
234919834,感情,嘉義大學,ncyu
234919397,資工茂哥的車？,嘉義大學,ncyu
234917819,騰哥開賓士還被分手？,嘉義大學,ncyu
234917463,藝術鑑賞(曾雅苑教授)上課筆記,嘉義大學,ncyu
234917008,騰哥代步車,嘉義大學,ncyu
234916928,面對這種局勢，我們該怎麼做呢？,嘉義大學,ncyu
234916780,怎麼會有人在浴室拉屎？,嘉義大學,ncyu
234916342,看新聞看到這篇,嘉義大學,ncyu
234916298,請問雅雅能夠成為嘉大五霸中的姐嗎,嘉義大學,ncyu
234915855,注意一下,嘉義大學,ncyu
234915822,特教豆哥(更),嘉義大學,ncyu
234915316,農藝出了新哥,嘉義大學,ncyu
234914972,資工崛起了？,嘉義大學,ncyu
234914187,資工頂諾和雅雅,嘉義大學,ncyu
234913039,蘭潭傳奇,嘉義大學,ncyu
234912891,丟臉死了,嘉義大學,ncyu
234912478,雅惠有男友了嗎？,嘉義大學,ncyu
234912288,目前最紅的姐？雅雅,嘉義大學,ncyu
234911972,綜教蚊子校方處理一下好嗎？,嘉義大學,ncyu
234910280,你的後車箱是假的484啊,嘉義大學,ncyu
234909722,想認識雅雅，有方法嗎？,嘉義大學,ncyu
234907594,雅雅是姐嗎？,嘉義大學,ncyu
234907130,室友,嘉義大學,ncyu
234906303,關於退宿,嘉義大學,ncyu
234906062,應歷錦鴻哥的事蹟？,嘉義大學,ncyu
234906054,飲料店小姊姊,嘉義大學,ncyu
234902792,嘉大活力分享社「與環境共舞」營隊 開始徵人囉!!!,嘉義大學,ncyu
234902427,小小兵杯袋遺失,嘉義大學,ncyu
234900223,學妹妳的學生證掉了！,嘉義大學,ncyu
234900061,嘉大日常之大補給,嘉義大學,ncyu
234899798,同學你的學生證,嘉義大學,ncyu
234899426,應歷大三的班代 🈹,嘉義大學,ncyu
234898888,應數系學生證（綜教）,嘉義大學,ncyu
234897962,應歷錡哥的事蹟,嘉義大學,ncyu
234895353,有人雨傘運動會忘在民雄嗎,嘉義大學,ncyu
234894435,嘉大日常之常識大補給,嘉義大學,ncyu
234894347,應歷壯哥是岩柱？！,嘉義大學,ncyu
234894058,民雄哪裡有在教呼吸法？,嘉義大學,ncyu
234893511,練習英文口說（很適合初學者！,嘉義大學,ncyu
234891237,嘉大風柱代表,嘉義大學,ncyu
234890508,有人11/29下午或晚上在民雄籃球場左後的階梯看到一顆molten的女生球嗎,嘉義大學,ncyu
