b6273c39-5c08-4057-b1fc-cdb6dd587448,234950350,2020-12-09T16:16:22.878Z,2020-12-09T16:16:22.878Z,7,妳哪來的勇氣敢嗆各系的哥姐呢？生機很多很兇的哥欸,0,M
d815559b-cbc6-40b8-b075-23560ed88d7e,234950350,2020-12-09T16:21:41.229Z,2020-12-09T16:21:41.229Z,8,B4 有些人不罵不會醒,4,F
eb0134f2-83c2-4cae-ba9c-46335359309d,234950350,2020-12-09T16:22:19.950Z,2020-12-09T16:22:19.950Z,9,B7 哥姐多讀點書不然會被笑,5,F
0d24918b-1f4c-4938-a0a4-e5b516402cb4,234950350,2020-12-09T16:23:05.996Z,2020-12-09T16:23:05.996Z,10,B6 動保系,4,F
df7f9d7c-6330-4771-8b27-06a7b9e9654a,234950350,2020-12-11T08:17:30.214Z,2020-12-11T08:17:30.214Z,11,糞系乖乖讀書 不要整天瞎bb,4,M
61f0776b-e3be-45f4-b082-b5d21aa65ca9,234950350,2020-12-11T14:22:22.236Z,2020-12-11T14:22:22.236Z,12,B11 猴子回去吃香蕉 不要整天嘰嘰嘎嘎,2,F
4ad28d79-31f9-40f3-870b-61e12245549f,234950350,2020-12-12T03:53:52.767Z,2020-12-12T03:54:52.170Z,13,B12 垃圾系還敢嘴啊笑死,2,F
854e6ad7-0037-4854-8969-37099fe624a7,234950350,2020-12-12T13:41:21.802Z,2020-12-12T13:41:21.802Z,14,B13 一樣在學店 何必分垃圾,1,F
e4527a4c-2ee2-4a37-be88-79526c85bd90,234950350,2020-12-12T17:18:19.652Z,2020-12-12T17:18:19.652Z,15,B14 但是就是比你好r是在搞笑,0,F
92b5135f-0f04-4147-9312-aa35a8763206,234950350,2020-12-12T17:19:53.767Z,2020-12-12T17:19:53.767Z,16,"B15 
https://megapx-assets.dcard.tw/images/dbccecc3-a436-44ec-abe4-e22a4a9b83c6/640.jpeg",1,F
8d988401-4f41-4e27-81a9-578e91e53829,234950285,2020-12-09T14:23:21.260Z,2020-12-09T14:23:21.260Z,1,她會找個像彭于晏的男友,5,M
2c8242ee-13b4-4953-a2e2-c7a0ee8ce889,234950285,2020-12-09T15:09:50.092Z,2020-12-09T15:09:50.092Z,2,妳是不是喜歡她男友,2,M
3a41dd1a-c2b0-4943-81b7-5f55c9310f0b,234950285,2020-12-10T11:15:26.019Z,2020-12-10T11:15:26.019Z,3,請獸醫五霸的🈹️解決,1,M
7f71abb8-e51b-402f-968a-182345a709cc,234949339,2020-12-09T14:01:13.322Z,2020-12-09T14:01:13.322Z,1,"我們一起住
房租各半",0,M
761ca941-39e2-4ae8-b9aa-c9248f856426,234949339,2020-12-11T15:01:22.651Z,2020-12-11T15:01:22.651Z,2,要不要去fb社團看看?我跟同學找到的租屋都是從社團那邊找到的~,0,F
