234740428,".
.
如標題，想問問心路歷程🥴🥴🥴
會怎麼樣嗎(想問已經考上卻退掉的人的想法～",有人退過師培嗎？,2020-11-05T02:03:53.752Z,2020-11-06T16:29:55.292Z,7,8,F
234739189,"哈囉大家～想跟大家分享一個年底的演出，由於2位表演者都是岩質系無法賣臉，只好勤奮努力的推票推票再推票。
—————以下正題—————
年初時我跟團員們組了一個跨領域的表演藝術團體叫做Meta Data/媒踏德沓，為後設資料及超越數據之意。

成員包含臺藝的舞蹈系、美術系、戲劇系、視傳系以及北藝的新媒系、電影系，經過漫長的整合後我們的第一支作品「塑象」誕生了。

主要是以當代舞蹈x新媒體的感應裝置與聲音技術來闡述：「人類在發展身體樣態的過程中，如何經由科技輔助，重新思考人類肉體的可能性？」

關於演出的詳細資訊可以點下面這個連結。粉專也會不定期發佈我們日常的工作情況，歡迎大家分享給大家的朋友（以及朋友的朋友）～

https://www.facebook.com/108658414297509/posts/152798103216873/?extid=0&d=n

如果不常用Facebook 的話也可以追蹤我們的Instagram ⬇️

https://www.instagram.com/___metadata___/

最後預祝大家期中順利，也歡迎期中過後到二校散心看表演～",救救票房毒藥,2020-11-04T16:32:51.326Z,2020-11-04T16:32:51.326Z,4,10,F
234738096,因為有些事這禮拜沒去上課，想請問有沒有同學知道開良老師的期中是什麼？什麼時候要交？謝謝🙏,電影編劇基礎,2020-11-04T13:54:36.107Z,2020-11-04T13:54:36.107Z,3,1,F
234731070,我智齒好像長出來了，想請問有沒有推薦好的牙醫診所，怕去到很雷的～,新生，想請問推薦「牙醫診所」,2020-11-03T11:42:15.990Z,2020-11-03T11:42:15.990Z,12,3,F
234722933,"每年都可以看到臉書校版
看到圖傳系在徵求填問卷
填完都會說抽什麼什麼禮券
但後來文章就沒有下文
那些圖傳的同學也不會在同篇貼文中補上抽獎結果

所以是真的有抽嗎
還是只是騙點擊
有得主可以現身說法打臉我這邊文章嗎


題外話：他們就算是在話唬爛也沒差，反正問卷有人填就好，大概也只需要這麼一次的樣本，騙到大家的資料最重要，後續有沒有抽獎根本無所謂，真的是傑出的一手。",有路人抽中過圖傳問卷調查的禮券嗎？,2020-11-02T05:39:59.768Z,2020-11-02T05:39:59.768Z,3,10,M
234721766,"為什麼宿舍冷氣關的那麼早，每天都快要熱到睡不著😭
謝謝臺藝大救了北極熊，可是我快熱死了🥵",11月的宿舍好像火爐,2020-11-02T00:37:42.247Z,2020-11-02T00:37:42.247Z,3,6,M
234717439,"第一次發文還請大家見諒🙇🏻‍♀️

我是睡在靠近浴室及廁所的寢室
開學到現在以來真的覺得睡眠品質不斷被影響😭
首先是打掃阿姨每次早上八點打掃的時候都會發出巨大的聲響⋯⋯（鐵夾子、倒垃圾、刷洗手檯之類）
曾經有想試著跟阿姨說過請她放輕音量但是一看到阿姨親切的跟我說聲早安我便放棄了😭
不知道該怎麼辦還請大家給點建議😭

然後希望大家早上去廁所上廁所刷牙也好，可以放輕你們的腳步，上完廁所不要直接甩門就走，因為蹦蹦蹦的真的很大聲⋯⋯。

謝謝大家🙇🏻‍♀️🙇🏻‍♀️😭",宿舍隔音真的好差😭,2020-11-01T06:01:58.982Z,2020-11-01T06:01:58.982Z,10,3,F
234705001,"我是在職班的學生～
因為公司支援遠端工作，
偶爾想要帶著筆電，在學校附近就近工作，
下班後立刻去上課🤣

之前試過一次書店咖啡，
不知道還沒有其它選項？求大家推薦🥺謝謝🖤
基本條件要有wifi與能稍微講電話",台藝附近適合短暫辦公的地點,2020-10-30T00:57:06.795Z,2020-10-30T00:57:06.795Z,7,7,F
234704128,想請問一下學校今年會辦耶誕舞會嗎？,耶誕舞會,2020-10-29T17:26:42.024Z,2020-10-29T17:26:42.024Z,6,4,F
234703703,因為是大一所以不知道校慶會有什麼 有吃的攤位嗎🤣🤣還有行程是啥,校慶,2020-10-29T16:18:42.709Z,2020-10-29T16:18:42.709Z,11,3,F
